ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6YXM1,F6YXM1_ORNAN,ENSOANP00000027858,ORNAN,5.0,1,,,,,,,,1,1,,1,,1
A7RUB4,A7RUB4_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,1,,
A7TBY7,A7TBY7_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,1,,
F6TME4,F6TME4_CIOIN,ENSCINP00000017816,CIOIN,2.0,1,,,,,,,,,,,,,1
A7S6B6,A7S6B6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7S9K1,A7S9K1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9UQV6,A9UQV6_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
C3YBJ0,C3YBJ0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZHW6,C3ZHW6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C4QB13,nan,nan,nan,1.0,,,,,,,,,,1,,,,
F6R824,F6R824_CIOIN,ENSCINP00000018322,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000024640,CHICK,1.0,,,,,,,,,,,,,,1
nan,nan,ENSXETP00000017757,XENTR,1.0,,,,,,,,,,,,1,,
