ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6ZMG8,F6ZMG8_ORNAN,ENSOANP00000017265,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6PV37,F6PV37_MACMU,ENSMMUP00000025426,MACMU,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
P11531,DMD_MOUSE,nan,MOUSE,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
H2RW51,H2RW51_TAKRU,ENSTRUP00000004371,TAKRU,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
F7AQI8,F7AQI8_MONDO,ENSMODP00000037559,MONDO,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
P11532,DMD_HUMAN,nan,HUMAN,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
nan,nan,ENSPTRP00000047461,PANTR,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
P11533,DMD_CHICK,nan,CHICK,10.0,1,1,1,1,1,1,1,1,1,,1,,,
C3YXT3,C3YXT3_BRAFL,nan,BRAFL,6.0,,1,,,,1,1,1,1,,,1,,
Q9VDW6,DMDA_DROME,nan,DROME,4.0,,1,,1,,,,,1,,,,1,
B7P346,B7P346_IXOSC,nan,IXOSC,4.0,,1,,,,1,1,1,,,,,,
Q9TW65,DMD_CAEEL,nan,CAEEL,3.0,,1,,,,,,,1,,,,1,
A7S5D1,A7S5D1_NEMVE,nan,NEMVE,3.0,,,,,,1,1,1,,,,,,
A9UPN1,A9UPN1_MONBE,nan,MONBE,2.0,,,,,,,,1,,1,,,,
Q867D9,nan,nan,nan,2.0,,,,,,,1,,,,1,,,
F7BS74,F7BS74_XENTR,ENSXETP00000023148,XENTR,2.0,,,,,,1,,1,,,,,,
C4QHW2,nan,nan,nan,2.0,,,,,,,,1,,1,,,,
F1NS97,F1NS97_CHICK,ENSGALP00000026200,CHICK,2.0,,,,,,,,,,,,1,1,
F1PR58,F1PR58_CANFA,ENSCAFP00000020300,CANFA,2.0,,,,,,,1,,,1,,,,
nan,nan,ENSRNOP00000015208,RAT,1.0,,,,,,,,,1,,,,,
nan,nan,ENSMODP00000037556,MONDO,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000031259,CANFA,1.0,,,,,,,,,,,,1,,
Q0UG56,Q0UG56_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000010863,BOVIN,1.0,,,,,,,1,,,,,,,
Q54G05,LRRX1_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q7RYY6,Q7RYY6_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q6C2I6,Q6C2I6_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
A2DGG1,A2DGG1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
O13728,AIN1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
A7E4P4,A7E4P4_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
D3ZEK8,D3ZEK8_RAT,nan,RAT,1.0,,,,,,,1,,,,,,,
B0Y3Y4,B0Y3Y4_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
A9VE53,A9VE53_MONBE,nan,MONBE,1.0,,1,,,,,,,,,,,,
A9V6X3,A9V6X3_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V1P2,A9V1P2_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9UST0,A9UST0_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A7T3M8,A7T3M8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T157,A7T157_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SF38,A7SF38_NEMVE,nan,NEMVE,1.0,,1,,,,,,,,,,,,
A7S5C8,A7S5C8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7S1C0,A7S1C0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RTQ0,A7RTQ0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000023149,XENTR,1.0,,,,,,,1,,,,,,,
