ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
D4AA96,nan,nan,nan,4.0,,,,,,1,1,1,,,,1,,
F1MDT8,F1MDT8_BOVIN,ENSBTAP00000003838,BOVIN,4.0,,,,,,1,1,1,,,,1,,
F1NTN0,F1NTN0_CHICK,ENSGALP00000008825,CHICK,4.0,,,,,,1,1,1,,,,1,,
F7A9T7,F7A9T7_ORNAN,ENSOANP00000016641,ORNAN,4.0,,,,,,1,1,1,,,,1,,
F7HU66,F7HU66_MACMU,ENSMMUP00000027793,MACMU,4.0,,,,,,1,1,1,,,,1,,
Q9BYW2,SETD2_HUMAN,nan,HUMAN,4.0,,,,,,1,1,1,,,,1,,
E2RMP9,E2RMP9_CANFA,ENSCAFP00000019740,CANFA,3.0,,,,,,1,1,1,,,,,,
F6UQE2,F6UQE2_MONDO,ENSMODP00000017559,MONDO,3.0,,,,,,1,1,1,,,,,,
H2QMH8,H2QMH8_PANTR,ENSPTRP00000025629,PANTR,3.0,,,,,,1,1,1,,,,,,
Q6PCY9,nan,nan,nan,3.0,,,,,,1,1,1,,,,,,
F7D163,F7D163_XENTR,ENSXETP00000051463,XENTR,2.0,,,,,,1,1,,,,,,,
H2UDT3,H2UDT3_TAKRU,ENSTRUP00000035102,TAKRU,2.0,,,,,,,1,,,,,1,,
A4LBC2,A4LBC2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O45932,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q9VYD1,C1716_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
