ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7UVX0,Q7UVX0_RHOBA,nan,RHOBA,11.0,1,,,1,1,,1,1,1,1,1,1,1,1
Q8A6B7,Q8A6B7_BACTN,nan,BACTN,8.0,,,,,1,,1,1,1,,1,1,1,1
Q8A2G6,Q8A2G6_BACTN,nan,BACTN,5.0,,,,,,,,1,1,,,1,1,1
Q8A3L4,Q8A3L4_BACTN,nan,BACTN,5.0,,,,,,,,1,1,,,1,1,1
Q8RE52,Q8RE52_FUSNN,nan,FUSNN,2.0,,,,1,,,,,1,,,,,
A7TDG6,A7TDG6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9U6M9,A9U6M9_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
O66917,O66917_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,1,,
Q74EY0,Q74EY0_GEOSL,nan,GEOSL,1.0,,,,1,,,,,,,,,,
Q7NCY6,Q7NCY6_GLOVI,nan,GLOVI,1.0,1,,,,,,,,,,,,,
Q7NE93,Q7NE93_GLOVI,nan,GLOVI,1.0,,,,,,,1,,,,,,,
Q89VP9,Q89VP9_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q8AB14,Q8AB14_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q8EZW4,Q8EZW4_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,1,,
