ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2S7I5,H2S7I5_TAKRU,ENSTRUP00000008357,TAKRU,1.0,,,,,,,,,,,,1,,
H2T9J9,H2T9J9_TAKRU,ENSTRUP00000021339,TAKRU,1.0,,,,,,,,,,,,1,,
H9GWI3,H9GWI3_CANFA,ENSCAFP00000027174,CANFA,1.0,,,,,,,,,,,,1,,
Q7USH2,Q7USH2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q8IVF2,AHNK2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000027171,CANFA,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000000566,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000023289,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000034770,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMODP00000017255,MONDO,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000058114,PANTR,1.0,,,,,,,,,,,,1,,
