ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7UMH2,Q7UMH2_RHOBA,nan,RHOBA,7.0,1,1,,1,1,,1,,,1,1,,,
A7RIV1,A7RIV1_NEMVE,nan,NEMVE,4.0,1,,,1,,,1,,,1,,,,
Q5BL29,S39A9_DANRE,nan,DANRE,4.0,1,,,1,,,1,,,1,,,,
C3XR65,C3XR65_BRAFL,nan,BRAFL,3.0,1,,,1,,,,,,1,,,,
Q8BFU1,S39A9_MOUSE,nan,MOUSE,3.0,1,,,1,,,,,,1,,,,
Q12067,ATX2_YEAST,nan,YEAST,3.0,,,,,1,,,,,1,1,,,
Q3KR82,S39A9_RAT,nan,RAT,3.0,1,,,1,,,,,,1,,,,
H2Q8I6,H2Q8I6_PANTR,ENSPTRP00000010992,PANTR,3.0,1,,,1,,,,,,1,,,,
F7EDB3,F7EDB3_MACMU,ENSMMUP00000028409,MACMU,3.0,1,,,1,,,,,,1,,,,
F6SSJ4,F6SSJ4_MONDO,ENSMODP00000012907,MONDO,3.0,1,,,1,,,,,,1,,,,
Q9NUM3,S39A9_HUMAN,nan,HUMAN,3.0,1,,,1,,,,,,1,,,,
Q9V4C6,Q9V4C6_DROME,nan,DROME,3.0,1,,,1,,,,,,1,,,,
B7PSH2,B7PSH2_IXOSC,nan,IXOSC,3.0,1,,,,,,1,,,1,,,,
Q0U3C4,Q0U3C4_PHANO,nan,PHANO,3.0,1,,,,,,1,,,1,,,,
F6S483,F6S483_MONDO,ENSMODP00000021591,MONDO,2.0,,,,,1,,,,,,1,,,
P91348,P91348_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
F7A6Z8,F7A6Z8_XENTR,ENSXETP00000043086,XENTR,2.0,,,,,1,,,,,,1,,,
F7AMB0,F7AMB0_MACMU,ENSMMUP00000038954,MACMU,2.0,,,,,1,,,,,,1,,,
E2RLC4,E2RLC4_CANFA,ENSCAFP00000025629,CANFA,2.0,,,,,1,,,,,,1,,,
E2QXU2,E2QXU2_CANFA,ENSCAFP00000024374,CANFA,2.0,,,,1,,,,,,1,,,,
C3Z9H9,C3Z9H9_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
H2R1U9,H2R1U9_PANTR,ENSPTRP00000042932,PANTR,2.0,,,,,1,,,,,,1,,,
