ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89N22,Q89N22_BRADU,nan,BRADU,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7UGA1,Q7UGA1_RHOBA,nan,RHOBA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q9SVQ9,Q9SVQ9_ARATH,nan,ARATH,11.0,,1,1,1,,,1,1,1,1,1,1,1,1
A6V825,A6V825_PSEA7,nan,PSEA7,10.0,,1,,1,1,,1,1,1,,1,1,1,1
A7F2U7,A7F2U7_SCLS1,nan,SCLS1,8.0,,,,,,,1,1,1,1,1,1,1,1
Q9FK50,Q9FK50_ARATH,nan,ARATH,8.0,,,,,1,,,1,1,1,1,1,1,1
Q9SQR4,Q9SQR4_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
Q9SQR2,Q9SQR2_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
Q9L0G1,Q9L0G1_STRCO,nan,STRCO,7.0,,,,,,,1,1,1,1,1,,1,1
Q9RK49,Q9RK49_STRCO,nan,STRCO,6.0,,,,,1,,,1,1,,1,,1,1
Q5KM93,Q5KM93_CRYNJ,nan,CRYNJ,5.0,,,,,,,1,1,1,,,1,1,
Q7NDN2,Q7NDN2_GLOVI,nan,GLOVI,5.0,,,,,1,,1,1,,,1,1,,
Q7S3E8,Q7S3E8_NEUCR,nan,NEUCR,5.0,,,,,1,,,1,1,1,1,,,
B0Y1J4,B0Y1J4_ASPFC,nan,ASPFC,5.0,,,,,,,,,1,,1,1,1,1
Q0UC55,Q0UC55_PHANO,nan,PHANO,5.0,,,,,1,,,1,1,1,1,,,
B0XVQ2,B0XVQ2_ASPFC,nan,ASPFC,4.0,,,,,1,,,,1,1,1,,,
A7UXD1,nan,nan,nan,4.0,,,,,,,1,1,1,,1,,,
A7F6T5,A7F6T5_SCLS1,nan,SCLS1,4.0,,,,,1,,,,1,1,1,,,
Q7RV91,nan,nan,nan,4.0,,,,,,,1,1,1,,1,,,
Q5AEJ7,Q5AEJ7_CANAL,nan,CANAL,4.0,,,,,,,1,1,1,,,1,,
Q0UIY7,Q0UIY7_PHANO,nan,PHANO,3.0,,,,,,,,,1,1,1,,,
B0YCK7,B0YCK7_ASPFC,nan,ASPFC,3.0,,,,,,,1,1,1,,,,,
Q0U8C4,Q0U8C4_PHANO,nan,PHANO,3.0,,,,,,,,1,1,,1,,,
Q6ZEQ1,Q6ZEQ1_SYNY3,nan,SYNY3,3.0,,1,,,,,1,1,,,,,,
A7EBQ5,A7EBQ5_SCLS1,nan,SCLS1,3.0,,,,1,,,,,1,,1,,,
Q0UTW1,Q0UTW1_PHANO,nan,PHANO,2.0,,,,,,,,,1,,1,,,
Q871J8,Q871J8_NEUCS,nan,NEUCR,2.0,,,,,,,,,1,,1,,,
F6PUC9,F6PUC9_CIOIN,ENSCINP00000009579,CIOIN,2.0,,,,,,,1,1,,,,,,
Q93790,nan,nan,nan,2.0,,,,,,,1,1,,,,,,
Q9VWP2,Q9VWP2_DROME,nan,DROME,2.0,,,,,,,1,1,,,,,,
Q0U7K3,Q0U7K3_PHANO,nan,PHANO,2.0,,,,,,,1,,1,,,,,
P71824,nan,nan,nan,2.0,,,,,,,1,1,,,,,,
A7EZ36,A7EZ36_SCLS1,nan,SCLS1,2.0,,,,,,,,,1,,1,,,
B0XQC9,B0XQC9_ASPFC,nan,ASPFC,2.0,,,,,,,,,1,,1,,,
B0XQM0,B0XQM0_ASPFC,nan,ASPFC,2.0,,,,,,,,1,1,,,,,
C3ZRN0,C3ZRN0_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,,,,,1
A7F3P5,A7F3P5_SCLS1,nan,SCLS1,2.0,,,,,,,,,1,,1,,,
A7EZB0,A7EZB0_SCLS1,nan,SCLS1,2.0,,,,,,,,,1,,1,,,
A9V776,A9V776_MONBE,nan,MONBE,2.0,,,,,,,1,1,,,,,,
C4QBT1,nan,nan,nan,1.0,,,,,,,1,,,,,,,
Q8VID1,DHRS4_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
B0XPL4,B0XPL4_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
B0Y976,B0Y976_ASPFC,nan,ASPFC,1.0,,,,,,,,1,,,,,,
B1L4K9,B1L4K9_KORCO,nan,KORCO,1.0,,,,,,,1,,,,,,,
Q7QJE4,Q7QJE4_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q7Q1U0,Q7Q1U0_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
B7P8S3,B7P8S3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7P8T2,B7P8T2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
Q6PUF4,DHI1L_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q8X0F9,Q8X0F9_NEUCS,nan,NEUCR,1.0,,,,,,,,,1,,,,,
A9V1M6,A9V1M6_MONBE,nan,MONBE,1.0,,,,1,,,,,,,,,,
Q99LB2,DHRS4_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
A9V2W4,A9V2W4_MONBE,nan,MONBE,1.0,,,,,,,,1,,,,,,
Q6CD89,Q6CD89_YARLI,nan,YARLI,1.0,,,,,,,1,,,,,,,
Q9NKW1,MFEA_DICDI,nan,DICDI,1.0,,,,,,,1,,,,,,,
A8DVB2,A8DVB2_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A8BKX5,A8BKX5_GIAIC,nan,GIAIC,1.0,,,,,,,1,,,,,,,
Q9VYU9,Q9VYU9_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
Q9X7T4,Q9X7T4_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9X858,Q9X858_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000009574,CIOIN,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCINP00000009606,CIOIN,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCINP00000009655,CIOIN,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCINP00000009657,CIOIN,1.0,,,,,,,,1,,,,,,
Q6CEE9,SDR_YARLI,nan,YARLI,1.0,,,,,,,,1,,,,,,
Q6C8K2,Q6C8K2_YARLI,nan,YARLI,1.0,,,,,,,,1,,,,,,
D3ZEZ3,D3ZEZ3_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
Q6C6W8,Q6C6W8_YARLI,nan,YARLI,1.0,,,,,,,,1,,,,,,
E1BRB2,E1BRB2_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
F1MD70,F1MD70_BOVIN,ENSBTAP00000027875,BOVIN,1.0,,,,,,,,,,,,1,,
F6PTH0,F6PTH0_CIOIN,ENSCINP00000009594,CIOIN,1.0,,,,,,,,1,,,,,,
F6PTW3,F6PTW3_CIOIN,ENSCINP00000009584,CIOIN,1.0,,,,,,,,1,,,,,,
F6RPI4,F6RPI4_CIOIN,ENSCINP00000025419,CIOIN,1.0,,,,,,,,1,,,,,,
F6RSS5,F6RSS5_CIOIN,ENSCINP00000009601,CIOIN,1.0,,,,,,,,1,,,,,,
F6T446,F6T446_ORNAN,ENSOANP00000018244,ORNAN,1.0,,,,1,,,,,,,,,,
F7A1E4,F7A1E4_XENTR,ENSXETP00000048863,XENTR,1.0,,,,,,,1,,,,,,,
H2SIA5,H2SIA5_TAKRU,ENSTRUP00000012137,TAKRU,1.0,,,,,,,,,,,,1,,
H2U8L8,H2U8L8_TAKRU,ENSTRUP00000033284,TAKRU,1.0,,,,,,,,,,,,1,,
