ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0Y9Z0,B0Y9Z0_ASPFC,nan,ASPFC,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7F9K3,A7F9K3_SCLS1,nan,SCLS1,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q7S0U7,Q7S0U7_NEUCR,nan,NEUCR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q5A6Q9,Q5A6Q9_CANAL,nan,CANAL,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q6CF53,Q6CF53_YARLI,nan,YARLI,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q5K9J9,Q5K9J9_CRYNJ,nan,CRYNJ,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q0UUF2,Q0UUF2_PHANO,nan,PHANO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
P25846,MSH1_YEAST,nan,YEAST,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q4P217,Q4P217_USTMA,nan,USTMA,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q552L1,Q552L1_DICDI,nan,DICDI,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
O13921,MSH1_SCHPO,nan,SCHPO,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
B7P8A4,B7P8A4_IXOSC,nan,IXOSC,9.0,1,1,,,1,1,,1,,,1,1,1,1
Q89VX1,MUTS_BRADU,nan,BRADU,9.0,1,1,,1,1,,1,,1,,1,1,1,
Q7UP05,MUTS_RHOBA,nan,RHOBA,9.0,1,,,1,1,,1,1,1,,1,1,1,
Q3KKQ0,MUTS_CHLTA,nan,CHLTA,8.0,1,,,,1,,1,1,1,,1,1,1,
A9VCG8,A9VCG8_MONBE,nan,MONBE,8.0,,,,,1,1,1,1,,,1,1,1,1
Q8RFK2,MUTS_FUSNN,nan,FUSNN,7.0,1,,,1,1,,,,1,,1,1,1,
B5YJY3,MUTS_THEYD,nan,THEYD,6.0,1,,,,1,,,,1,,1,1,1,
B8E279,B8E279_DICTD,nan,DICTD,6.0,1,,,,1,,,,1,,1,1,1,
P49849,MUTS_BACSU,nan,BACSU,6.0,,,,1,1,,,,1,,1,1,1,
P61667,MUTS_GEOSL,nan,GEOSL,6.0,1,,,,1,,,,1,,1,1,1,
Q8TTB4,MUTS_METAC,nan,METAC,6.0,,,,,1,,1,,1,,1,1,1,
P73769,MUTS_SYNY3,nan,SYNY3,6.0,1,,,,1,,,,1,,1,1,1,
Q7NLT8,MUTS_GLOVI,nan,GLOVI,5.0,,,,,1,,,,1,,1,1,1,
Q8A334,MUTS_BACTN,nan,BACTN,5.0,,,,,1,,,,1,,1,1,1,
Q8F496,MUTS_LEPIN,nan,LEPIN,5.0,,,,,1,,,,1,,1,1,1,
A6V1G8,MUTS_PSEA7,nan,PSEA7,5.0,,,,,1,,,,1,,1,1,1,
O66652,MUTS_AQUAE,nan,AQUAE,5.0,,,,,1,,,,1,,1,1,1,
B0R2T7,MUTS2_HALS3,nan,HALS3,5.0,,,,,1,,,,1,,1,1,1,
B0R2T0,MUTS1_HALS3,nan,HALS3,5.0,,,,1,,,,,1,,1,1,1,
A9WFZ9,MUTS_CHLAA,nan,CHLAA,5.0,,,,,1,,,,1,,1,1,1,
P23909,MUTS_ECOLI,nan,ECOLI,5.0,,,,,1,,,,1,,1,1,1,
A9RDT8,A9RDT8_PHYPA,nan,PHYPA,5.0,,,,,1,,1,,,,1,1,1,
P74926,MUTS_THEMA,nan,THEMA,4.0,,,,,1,,,,1,,1,,1,
A7TBU4,A7TBU4_NEMVE,nan,NEMVE,3.0,,,,,,1,,1,,,,1,,
A8B6C1,A8B6C1_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
Q4QCB1,Q4QCB1_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
A7RIQ7,A7RIQ7_NEMVE,nan,NEMVE,1.0,1,,,,,,,,,,,,,
A7S9X1,A7S9X1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
Q8EYH8,Q8EYH8_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8A4A6,Q8A4A6_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
A9WD22,A9WD22_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9WD21,A9WD21_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
Q7UKS4,Q7UKS4_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7NE77,Q7NE77_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q5JEZ3,Q5JEZ3_THEKO,nan,THEKO,1.0,,1,,,,,,,,,,,,
B7QFL3,B7QFL3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
Q9RSZ3,Q9RSZ3_DEIRA,nan,DEIRA,1.0,,,,,,,,1,,,,,,
