ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0YCM5,B0YCM5_ASPFC,nan,ASPFC,10.0,1,1,,1,,,1,1,1,1,1,1,1,
Q5AAH2,CHI1_CANAL,nan,CANAL,6.0,,,,,,,,1,1,1,1,1,1,
Q6C863,Q6C863_YARLI,nan,YARLI,6.0,,,,,,,,1,1,1,1,1,1,
P40953,CHI2_CANAL,nan,CANAL,5.0,,,,,,,,1,1,,1,1,1,
Q7RYA7,Q7RYA7_NEUCR,nan,NEUCR,5.0,,,,1,,,,,1,1,1,1,,
A7F0U3,A7F0U3_SCLS1,nan,SCLS1,5.0,1,,,,,,,,,1,1,1,1,
P29029,CHIT_YEAST,nan,YEAST,5.0,,,,,,,,,1,1,1,1,1,
P40954,CHI3_CANAL,nan,CANAL,5.0,,,,,,,,1,1,,1,1,1,
Q6CI44,Q6CI44_YARLI,nan,YARLI,5.0,,,,,,,,1,,1,1,1,1,
A7SSA8,A7SSA8_NEMVE,nan,NEMVE,4.0,,,,,,,,,1,1,,1,1,
Q5AKT9,nan,nan,nan,4.0,,,,,,,,1,1,,1,,1,
P19172,CHIA_ARATH,nan,ARATH,3.0,,,,,,,,,1,1,1,,,
A7ETN8,A7ETN8_SCLS1,nan,SCLS1,3.0,,,,1,,,,,1,,1,,,
Q0UHT4,Q0UHT4_PHANO,nan,PHANO,3.0,,,,,,,,,1,1,,1,,
A7S5Y6,A7S5Y6_NEMVE,nan,NEMVE,2.0,,1,,,,,,,,1,,,,
Q9C105,YKT4_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,1,
A6V5H4,A6V5H4_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A7S5Y5,A7S5Y5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q9KY99,Q9KY99_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
