ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0XMT2,B0XMT2_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6CD89,Q6CD89_YARLI,nan,YARLI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9HE38,Q9HE38_NEUCS,nan,NEUCR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q0V1A4,Q0V1A4_PHANO,nan,PHANO,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A7F4K9,A7F4K9_SCLS1,nan,SCLS1,12.0,1,1,1,1,1,1,1,1,1,,1,,1,1
Q59RC4,Q59RC4_CANAL,nan,CANAL,11.0,1,,,1,1,1,1,1,1,1,1,1,1,
B5YNT5,B5YNT5_THAPS,nan,THAPS,5.0,,,,,,,,1,1,1,1,1,,
A9V776,A9V776_MONBE,nan,MONBE,3.0,,,,,,,,,1,1,1,,,
Q89VG3,Q89VG3_BRADU,nan,BRADU,3.0,,,,,,,,,,1,1,1,,
Q54NQ7,Q54NQ7_DICDI,nan,DICDI,3.0,,,,,,,,,1,1,1,,,
nan,nan,ENSXETP00000015241,XENTR,2.0,,,,,,,1,,1,,,,,
Q9RYV6,Q9RYV6_DEIRA,nan,DEIRA,2.0,,,,,,,1,1,,,,,,
Q4PCI1,Q4PCI1_USTMA,nan,USTMA,2.0,,,,,,,,,,,1,1,,
Q9L1Y4,Q9L1Y4_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
Q9RI66,Q9RI66_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,,1
Q9RT30,Q9RT30_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,,1,
Q9RTY0,Q9RTY0_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,,1,
Q97WD7,Q97WD7_SULSO,nan,SULSO,1.0,,,,,,,1,,,,,,,
A7EEV6,A7EEV6_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
Q7UPD8,Q7UPD8_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q7UIV9,Q7UIV9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q5KIM7,Q5KIM7_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q0V2P5,Q0V2P5_PHANO,nan,PHANO,1.0,,,,,,,,,,,,1,,
Q0UEE1,Q0UEE1_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
F6RYG8,F6RYG8_ORNAN,ENSOANP00000010502,ORNAN,1.0,,,,,,,1,,,,,,,
A9SZ57,A9SZ57_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q5K6T3,Q5K6T3_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
