ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0XVS1,B0XVS1_ASPFC,nan,ASPFC,11.0,,1,1,1,,1,1,1,1,1,,1,1,1
Q872N5,Q872N5_NEUCS,nan,NEUCR,10.0,,1,1,1,,1,1,1,1,1,,1,1,
A7EW67,A7EW67_SCLS1,nan,SCLS1,7.0,,,,,,1,1,1,,1,,1,1,1
A7ERL8,A7ERL8_SCLS1,nan,SCLS1,5.0,,1,1,,,,,1,1,1,,,,
Q0UM76,Q0UM76_PHANO,nan,PHANO,5.0,,,1,,,,,1,1,1,,,1,
A8E7A8,A8E7A8_DANRE,nan,DANRE,2.0,,,,,,1,1,,,,,,,
Q7S1R0,Q7S1R0_NEUCR,nan,NEUCR,2.0,,,,,,,,,,1,,1,,
A5PK45,GT251_BOVIN,ENSBTAP00000016841,BOVIN,1.0,,,,,,1,,,,,,,,
A7EV53,A7EV53_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
F7A6I6,F7A6I6_ORNAN,ENSOANP00000020234,ORNAN,1.0,,,,,,1,,,,,,,,
H2UJ91,H2UJ91_TAKRU,ENSTRUP00000037012,TAKRU,1.0,,,,,,1,,,,,,,,
Q0TYI1,Q0TYI1_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q0UC08,Q0UC08_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q8IPK4,GLT25_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q8NBJ5,GT251_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
