ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0XUJ1,B0XUJ1_ASPFC,nan,ASPFC,7.0,,,1,,,,1,1,,1,1,1,1,
P94493,YNCC_BACSU,nan,BACSU,3.0,,,,,,,,,,,1,1,1,
Q4PE07,Q4PE07_USTMA,nan,USTMA,3.0,,,,,,,,,,1,1,1,,
Q3MPV0,Q3MPV0_CANAX,nan,CANAL,3.0,,,,,,,,1,,,1,1,,
P46333,CSBC_BACSU,nan,BACSU,3.0,,,,,,,,,,,1,1,1,
Q39228,STP4_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
P0AEP1,GALP_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
Q9LT15,STP10_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
Q9LNV3,STP2_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
P54723,YFIG_BACSU,nan,BACSU,2.0,,,,,,,,,,,1,,1,
Q08BH2,Q08BH2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9FMX3,STP11_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
O65413,STP12_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
Q94AZ2,STP13_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
Q93Y91,STP5_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
Q8L7R8,STP3_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
Q8GW61,STP14_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
P0AE24,ARAE_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
P23586,STP1_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
O34718,IOLT_BACSU,nan,BACSU,2.0,,,,,,,,,,,1,,1,
Q9SX48,STP9_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
A7F9I3,A7F9I3_SCLS1,nan,SCLS1,2.0,,,,,,,,,,,,1,1,
A9RGL7,A9RGL7_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
A9RGL8,A9RGL8_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
O04249,STP7_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
A9U2F0,A9U2F0_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
A9SPE3,A9SPE3_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
C0SPB2,YWTG_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,1,
