ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0YEZ9,B0YEZ9_ASPFC,nan,ASPFC,10.0,,1,1,,,1,1,1,1,1,,1,1,1
Q0UFB2,Q0UFB2_PHANO,nan,PHANO,9.0,,1,1,,,1,1,1,1,,,1,1,1
A7EWV2,A7EWV2_SCLS1,nan,SCLS1,5.0,,1,,,,1,1,1,,,,,1,
Q0UAP9,Q0UAP9_PHANO,nan,PHANO,5.0,,,,,,,,1,1,1,,1,1,
Q7SHB0,Q7SHB0_NEUCR,nan,NEUCR,5.0,,,,,,1,1,1,,1,,,1,
A7ERN4,A7ERN4_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
A7EUG0,A7EUG0_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7F1N5,A7F1N5_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
A7F665,A7F665_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
Q8TU69,Q8TU69_METAC,nan,METAC,1.0,,,,,,,,,1,,,,,
