ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0XS65,B0XS65_ASPFC,nan,ASPFC,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
Q0U3V5,Q0U3V5_PHANO,nan,PHANO,11.0,1,1,1,1,,1,1,1,1,1,,,1,1
A7UWX2,A7UWX2_NEUCR,nan,NEUCR,11.0,1,1,1,1,,1,1,1,1,1,,,1,1
A7ESG6,A7ESG6_SCLS1,nan,SCLS1,10.0,1,1,,,,1,1,1,1,1,,1,1,1
O43006,MU178_SCHPO,nan,SCHPO,2.0,1,,,,,1,,,,,,,,
Q5AAH8,Q5AAH8_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q9SLC7,Q9SLC7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SGJ0,Q9SGJ0_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FHS2,Q9FHS2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q7RZU0,Q7RZU0_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q6CFX6,Q6CFX6_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
A7ED36,A7ED36_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q0WQA5,Q0WQA5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q0UD04,Q0UD04_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q02950,RT51_YEAST,nan,YEAST,1.0,,,,,,1,,,,,,,,
P78847,NU186_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
P47054,NU192_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
A9SIN4,A9SIN4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q9SVZ2,Q9SVZ2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
