ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0XSW1,B0XSW1_ASPFC,nan,ASPFC,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q1K521,Q1K521_NEUCR,nan,NEUCR,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q0UKD2,Q0UKD2_PHANO,nan,PHANO,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q59M50,Q59M50_CANAL,nan,CANAL,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q6C6E9,Q6C6E9_YARLI,nan,YARLI,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
P19541,RDS2_YEAST,nan,YEAST,11.0,1,1,,,1,1,1,1,1,1,1,,1,1
Q4P7I8,Q4P7I8_USTMA,nan,USTMA,10.0,1,1,,,1,1,1,1,1,1,1,,,1
Q5KLV7,Q5KLV7_CRYNJ,nan,CRYNJ,9.0,1,,,,1,1,1,1,1,,1,,1,1
A7EAG1,ACUK_SCLS1,nan,SCLS1,4.0,,,,,,1,1,,,1,,,1,
Q4P4G4,Q4P4G4_USTMA,nan,USTMA,2.0,,,,,,,,,,,1,,1,
