ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0Y1Q0,B0Y1Q0_ASPFC,nan,ASPFC,6.0,,,1,1,,,,,,1,,1,1,1
Q9C250,Q9C250_NEUCS,nan,NEUCR,3.0,,,,,,,,,,,,1,1,1
A0NE87,A0NE87_ANOGA,nan,ANOGA,2.0,,,,1,,,,,,1,,,,
P0CE68,NFT1_YEAST,nan,YEAST,2.0,,,,,,,,,,1,,1,,
Q54JR2,ABCC3_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
Q4PDQ5,Q4PDQ5_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
Q4P269,Q4P269_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
Q4PDR8,Q4PDR8_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000034490,BOVIN,2.0,,,1,1,,,,,,,,,,
A7SM20,A7SM20_NEMVE,nan,NEMVE,2.0,,,1,1,,,,,,,,,,
Q6C6V3,Q6C6V3_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q9X0Y3,Q9X0Y3_THEMA,nan,THEMA,1.0,,,,,,,,,,1,,,,
Q9VLP5,Q9VLP5_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q9RY55,Q9RY55_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q9RSS3,Q9RSS3_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q95QV2,Q95QV2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q8TLT8,Q8TLT8_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q8ST87,ABCCA_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q8I5V0,Q8I5V0_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
Q7SF27,Q7SF27_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,,1,
Q7NH17,Q7NH17_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
Q74H00,Q74H00_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
Q74GG9,Q74GG9_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
C3YIR0,C3YIR0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZZD1,C3ZZD1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
Q59XS5,Q59XS5_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q54U44,ABCCC_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
A7SRM9,A7SRM9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RP39,A7RP39_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
B7PJ52,B7PJ52_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7Q5I6,B7Q5I6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
P78966,MAM1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
P77265,MDLA_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
P72613,P72613_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
P63393,nan,nan,nan,1.0,,,,1,,,,,,,,,,
B8DZM6,B8DZM6_DICTD,nan,DICTD,1.0,,,,,,,,,,1,,,,
O07550,YHEI_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
O06137,O06137_MYCTU,nan,MYCTU,1.0,,,,,,,,,,1,,,,
Q5T3U5,MRP7_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
