ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0XXF9,B0XXF9_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7ETA2,A7ETA2_SCLS1,nan,SCLS1,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q5KEJ3,Q5KEJ3_CRYNJ,nan,CRYNJ,10.0,1,,1,,,1,1,1,1,,1,1,1,1
Q5KMX6,Q5KMX6_CRYNJ,nan,CRYNJ,7.0,,,,,1,,,1,1,,1,1,1,1
Q89KD0,Q89KD0_BRADU,nan,BRADU,3.0,,,,,,,,,,1,1,1,,
A6V4I8,A6V4I8_PSEA7,nan,PSEA7,2.0,,,,,,,,,1,1,,,,
A7RTD3,A7RTD3_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
Q93RT5,Q93RT5_STRCO,nan,STRCO,2.0,,,,,,,,,1,1,,,,
A9TU35,A9TU35_PHYPA,nan,PHYPA,2.0,,,,1,,,,,,1,,,,
Q54LX4,Q54LX4_DICDI,nan,DICDI,2.0,,,,,,,1,,,,,1,,
Q9KZ64,Q9KZ64_STRCO,nan,STRCO,2.0,,,,,,,1,,,,,,1,
A6UY43,A6UY43_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
Q89GC0,Q89GC0_BRADU,nan,BRADU,2.0,,,,,,,,,1,1,,,,
Q89BE3,Q89BE3_BRADU,nan,BRADU,2.0,,,,,,,,,1,1,,,,
O06489,YETM_BACSU,nan,BACSU,2.0,,,,,,,,,1,1,,,,
O15229,KMO_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q89GC5,Q89GC5_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q89HB4,Q89HB4_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89CF9,Q89CF9_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
A6UX78,A6UX78_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q89IP3,Q89IP3_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89SA3,Q89SA3_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q8A0C3,Q8A0C3_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8TQQ8,Q8TQQ8_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TQR0,Q8TQR0_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q93IW2,Q93IW2_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9K3Z5,Q9K3Z5_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q89SR3,Q89SR3_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
Q54F68,Q54F68_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q7UG97,Q7UG97_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
C3XVJ7,C3XVJ7_BRAFL,nan,BRAFL,1.0,,1,,,,,,,,,,,,
A6UZN2,A6UZN2_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
A7EP11,A7EP11_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7RX40,A7RX40_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A9TW57,A9TW57_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9UUS0,A9UUS0_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B5YIV7,B5YIV7_THEYD,nan,THEYD,1.0,,,,,,,,,,,1,,,
O01884,COQ6_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q54VR0,Q54VR0_DICDI,nan,DICDI,1.0,,,,,,,,1,,,,,,
O53772,O53772_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,,1,,
O81815,O81815_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
P0AGI8,TRKA_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
Q0UE96,Q0UE96_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q0UXC0,Q0UXC0_PHANO,nan,PHANO,1.0,,,,,,,,,,,,1,,
Q54DD1,Q54DD1_DICDI,nan,DICDI,1.0,,,,,,,,1,,,,,,
Q9Z4Y6,Q9Z4Y6_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
