ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6CEB2,Q6CEB2_YARLI,nan,YARLI,3.0,,,1,1,,,,,,,,,1,
A9W9Y0,A9W9Y0_CHLAA,nan,CHLAA,2.0,,,1,1,,,,,,,,,,
B7P4B9,B7P4B9_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
E7EZG1,E7EZG1_DANRE,ENSDARP00000104469,DANRE,1.0,,,,1,,,,,,,,,,
F1PJG9,F1PJG9_CANFA,ENSCAFP00000020616,CANFA,1.0,,,,1,,,,,,,,,,
F6XUX2,F6XUX2_MONDO,ENSMODP00000022966,MONDO,1.0,,,,1,,,,,,,,,,
P25653,FIG2_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
Q74F55,Q74F55_GEOSL,nan,GEOSL,1.0,,,,1,,,,,,,,,,
Q96WV6,YHU2_SCHPO,nan,SCHPO,1.0,,,,1,,,,,,,,,,
nan,nan,ENSCINP00000001910,CIOIN,1.0,,,,1,,,,,,,,,,
nan,nan,ENSXETP00000013190,XENTR,1.0,,,,1,,,,,,,,,,
