ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6CAZ9,Q6CAZ9_YARLI,nan,YARLI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0U2Z1,Q0U2Z1_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7F7T2,A7F7T2_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4P4Z3,Q4P4Z3_USTMA,nan,USTMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5KAW3,Q5KAW3_CRYNJ,nan,CRYNJ,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0XVA7,B0XVA7_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7RXP4,Q7RXP4_NEUCR,nan,NEUCR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P53125,ITC1_YEAST,nan,YEAST,12.0,,1,,1,1,1,1,1,1,1,1,1,1,1
Q5AC40,Q5AC40_CANAL,nan,CANAL,10.0,1,1,,,1,1,,,1,1,1,1,1,1
Q08964,YP216_YEAST,nan,YEAST,7.0,,,,,,,,1,1,1,1,1,1,1
Q9FNM6,Q9FNM6_ARATH,nan,ARATH,6.0,1,1,,,,1,1,1,,1,,,,
Q54ST3,Y2237_DICDI,nan,DICDI,6.0,1,1,,1,,1,1,,,1,,,,
A0NDB7,A0NDB7_ANOGA,nan,ANOGA,5.0,,1,,,,1,1,1,1,,,,,
F6WJV4,F6WJV4_CIOIN,ENSCINP00000010535,CIOIN,4.0,1,,,,,1,1,1,,,,,,
H2T1N7,H2T1N7_TAKRU,ENSTRUP00000018575,TAKRU,3.0,1,1,,,,,,,1,,,,,
A9URH5,A9URH5_MONBE,nan,MONBE,3.0,1,1,,,,,,,1,,,,,
A1L1Z6,A1L1Z6_DANRE,nan,DANRE,3.0,,,,,,1,1,1,,,,,,
Q9Y0W1,Q9Y0W1_DROME,nan,DROME,3.0,1,1,,,,,,,1,,,,,
Q5ZIA9,Q5ZIA9_CHICK,nan,CHICK,2.0,,,,,,1,1,,,,,,,
Q9N5L9,Q9N5L9_CAEEL,nan,CAEEL,2.0,,,,,,,1,,1,,,,,
O88379,BAZ1A_MOUSE,nan,MOUSE,2.0,,,,,,,1,,1,,,,,
H2Q861,H2Q861_PANTR,ENSPTRP00000010622,PANTR,2.0,,,,,,,1,,1,,,,,
B7P5G4,B7P5G4_IXOSC,nan,IXOSC,2.0,,,,,,1,1,,,,,,,
F6WVT7,F6WVT7_MACMU,ENSMMUP00000019759,MACMU,2.0,,,,,,,1,,1,,,,,
F6PGF4,F6PGF4_ORNAN,ENSOANP00000022156,ORNAN,2.0,,,,,,,1,,1,,,,,
A2BIL7,BAZ1B_DANRE,nan,DANRE,2.0,1,1,,,,,,,,,,,,
A7RWX9,A7RWX9_NEMVE,nan,NEMVE,2.0,1,1,,,,,,,,,,,,
E1BN25,E1BN25_BOVIN,ENSBTAP00000026857,BOVIN,2.0,,,,,,,1,,1,,,,,
F7G1J7,F7G1J7_MONDO,ENSMODP00000016198,MONDO,2.0,,,,,,,1,,1,,,,,
A9RKW7,A9RKW7_PHYPA,nan,PHYPA,2.0,1,1,,,,,,,,,,,,
H2SP38,H2SP38_TAKRU,ENSTRUP00000014175,TAKRU,1.0,,,,,,,1,,,,,,,
Q9NRL2,BAZ1A_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
C4PX18,nan,nan,nan,1.0,,,,,,,1,,,,,,,
Q7PRP9,Q7PRP9_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
C3Y0C2,C3Y0C2_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
E2RE69,E2RE69_CANFA,ENSCAFP00000019619,CANFA,1.0,,,,,,,,,1,,,,,
F1M4U9,F1M4U9_RAT,ENSRNOP00000009080,RAT,1.0,,,,,,,,,1,,,,,
F1NFV8,F1NFV8_CHICK,ENSGALP00000016270,CHICK,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCINP00000028594,CIOIN,1.0,,,,,,,,,1,,,,,
