ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6CEY9,Q6CEY9_YARLI,nan,YARLI,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
P32583,SRP40_YEAST,nan,YEAST,10.0,1,1,1,1,1,,,,1,1,1,1,,1
Q9P785,YNY5_SCHPO,nan,SCHPO,6.0,1,1,,1,1,,,,,1,1,,,
B0XNF0,B0XNF0_ASPFC,nan,ASPFC,5.0,,,1,1,1,1,,,,,1,,,
Q0IIG0,Q0IIG0_BOVIN,ENSBTAP00000009775,BOVIN,5.0,1,1,,1,,,,,1,,,1,,
Q5KBM9,Q5KBM9_CRYNJ,nan,CRYNJ,5.0,1,1,,1,,,,,,1,,1,,
Q5A235,Q5A235_CANAL,nan,CANAL,5.0,,,,,,1,1,1,1,,,,,1
E1C1Q1,E1C1Q1_CHICK,nan,CHICK,5.0,1,1,,1,,,,,1,,,1,,
Q5A1Y5,Q5A1Y5_CANAL,nan,CANAL,5.0,,,,,1,,,,1,,1,1,,1
Q7RZG9,Q7RZG9_NEUCR,nan,NEUCR,4.0,,,1,1,,,,,,1,,1,,
B8JIY2,B8JIY2_DANRE,nan,DANRE,4.0,1,1,,,,,,,1,,,1,,
E2RBD1,E2RBD1_CANFA,ENSCAFP00000014804,CANFA,4.0,1,1,,,,,,,1,,,1,,
Q4P9D7,Q4P9D7_USTMA,nan,USTMA,4.0,,,1,1,,,,,,1,,1,,
H2R1Q4,H2R1Q4_PANTR,ENSPTRP00000042705,PANTR,3.0,,,,,,1,,,1,,,1,,
B7PKZ9,B7PKZ9_IXOSC,nan,IXOSC,3.0,,,,1,,,,,1,,,1,,
F6R907,F6R907_MACMU,ENSMMUP00000001581,MACMU,3.0,,,,1,,,,,1,,,1,,
Q0UP94,Q0UP94_PHANO,nan,PHANO,3.0,,,1,1,,,,,,1,,,,
A7E4X9,A7E4X9_SCLS1,nan,SCLS1,3.0,,,1,1,,,,,,1,,,,
P41777,NOLC1_RAT,nan,RAT,3.0,,,,1,,,,,1,,,1,,
F6XPN6,F6XPN6_XENTR,ENSXETP00000022068,XENTR,2.0,,,,,,,,,1,,,1,,
C4PZ29,nan,nan,nan,2.0,,,,,,1,,,1,,,,,
F7F9U7,F7F9U7_ORNAN,ENSOANP00000021497,ORNAN,2.0,,,,1,,,,,,1,,,,
Q14978,NOLC1_HUMAN,nan,HUMAN,2.0,,,,,,,,,1,,,1,,
B5YP42,B5YP42_THAPS,nan,THAPS,2.0,,,,1,,,,,,1,,,,
Q9LU74,Q9LU74_ARATH,nan,ARATH,2.0,,,,,,1,,,,,,1,,
Q9XVS4,Q9XVS4_CAEEL,nan,CAEEL,2.0,,,,,,,,,1,,,1,,
A9SS86,A9SS86_PHYPA,nan,PHYPA,2.0,,,,1,,,,,1,,,,,
nan,nan,ENSMODP00000035573,MONDO,2.0,,,,,,,,,1,,,1,,
Q59LM6,Q59LM6_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q55FT8,Y7958_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
A0NEB5,A0NEB5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7SXJ8,Q7SXJ8_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
Q5TXC1,Q5TXC1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7Q4S4,Q7Q4S4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q54TZ8,Q54TZ8_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q8F932,Q8F932_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8IBV1,Q8IBV1_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
Q8IC44,Q8IC44_PLAF7,nan,PLAF7,1.0,,,,1,,,,,,,,,,
Q8IPF8,Q8IPF8_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
Q95XW8,Q95XW8_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q9FXB5,Q9FXB5_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9VC00,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9VGN4,Q9VGN4_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000027891,CIOIN,1.0,,,,1,,,,,,,,,,
Q54XG0,Y5282_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
P40767,CWLO_BACSU,nan,BACSU,1.0,,,,1,,,,,,,,,,
Q54EM7,Q54EM7_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q54BM0,Q54BM0_DICDI,nan,DICDI,1.0,,,,1,,,,,,,,,,
A7RLF1,A7RLF1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9S1B2,A9S1B2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9UTV5,A9UTV5_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9UUU9,A9UUU9_MONBE,nan,MONBE,1.0,,,,1,,,,,,,,,,
B0R4I5,B0R4I5_HALS3,nan,HALS3,1.0,,,,1,,,,,,,,,,
B0XTX6,B0XTX6_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B5YLF9,B5YLF9_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B7P4B8,B7P4B8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
C3XVW3,C3XVW3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZP61,C3ZP61_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
C4PWX4,nan,nan,nan,1.0,,,,,,,,,1,,,,,
C4QKU1,nan,nan,nan,1.0,,,,,,,,,,1,,,,
C4QR70,nan,nan,nan,1.0,,,,,,,,,1,,,,,
C4QRQ0,nan,nan,nan,1.0,,,,1,,,,,,,,,,
D4A5C7,nan,nan,nan,1.0,,,,,,,,,,1,,,,
F1MI94,F1MI94_BOVIN,ENSBTAP00000020732,BOVIN,1.0,,,,,,,,,,1,,,,
F1PMX5,F1PMX5_CANFA,ENSCAFP00000003812,CANFA,1.0,,,,,,,,,,1,,,,
F6X1I6,F6X1I6_ORNAN,ENSOANP00000012469,ORNAN,1.0,,,,,,,,,1,,,,,
F7G8V5,F7G8V5_MONDO,ENSMODP00000037097,MONDO,1.0,,,,1,,,,,,,,,,
H2VBU9,H2VBU9_TAKRU,ENSTRUP00000046691,TAKRU,1.0,,,,1,,,,,,,,,,
A2DXI9,A2DXI9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
