ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6CHV1,Q6CHV1_YARLI,nan,YARLI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5AGF0,Q5AGF0_CANAL,nan,CANAL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A7EYT2,A7EYT2_SCLS1,nan,SCLS1,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
A7S5S1,A7S5S1_NEMVE,nan,NEMVE,12.0,1,,1,1,1,1,1,1,1,1,1,1,1,
Q09790,APS1_SCHPO,nan,SCHPO,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
Q0ULH4,Q0ULH4_PHANO,nan,PHANO,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
Q8X052,Q8X052_NEUCS,nan,NEUCR,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
Q99321,DDP1_YEAST,nan,YEAST,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
B0XTA2,B0XTA2_ASPFC,nan,ASPFC,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
Q95XC4,Q95XC4_CAEEL,nan,CAEEL,12.0,1,,1,1,1,1,1,1,1,1,1,1,1,
Q6DJS5,Q6DJS5_XENTR,ENSXETP00000004709,XENTR,11.0,1,,,1,1,1,1,1,1,1,1,1,1,
B7Q2D8,B7Q2D8_IXOSC,nan,IXOSC,11.0,1,,,1,1,1,1,1,1,1,1,1,1,
Q7JVG2,Q7JVG2_DROME,nan,DROME,11.0,1,,,1,1,1,1,1,1,1,1,1,1,
Q7Q196,Q7Q196_ANOGA,nan,ANOGA,10.0,1,,,,1,1,1,1,1,1,1,1,1,
A9UY32,A9UY32_MONBE,nan,MONBE,10.0,1,,,,1,1,1,1,1,1,1,1,1,
F6YX22,F6YX22_CIOIN,ENSCINP00000024551,CIOIN,9.0,1,,,,1,1,1,,1,1,1,1,1,
F6W8P7,F6W8P7_ORNAN,ENSOANP00000000247,ORNAN,8.0,,,1,,,1,1,1,1,,1,1,1,
H2UZK4,H2UZK4_TAKRU,ENSTRUP00000042383,TAKRU,8.0,,,,,1,1,1,1,1,,1,1,1,
E1C4K9,E1C4K9_CHICK,nan,CHICK,8.0,,,1,,,1,1,1,1,,1,1,1,
Q566C7,NUDT3_RAT,nan,RAT,8.0,,,1,,,1,1,1,1,,1,1,1,
H2QSU7,H2QSU7_PANTR,ENSPTRP00000030851,PANTR,8.0,,,1,,,1,1,1,1,,1,1,1,
nan,nan,ENSCAFP00000031171,CANFA,7.0,,,1,,,1,,1,1,,1,1,1,
Q9JI46,NUDT3_MOUSE,nan,MOUSE,7.0,,,1,,,1,,1,1,,1,1,1,
E2QX42,E2QX42_CANFA,ENSCAFP00000023649,CANFA,7.0,,,,,,,1,1,1,,1,1,1,1
Q8R2U6,NUDT4_MOUSE,nan,MOUSE,7.0,,,,,1,,1,1,1,,1,1,1,
F6RGH6,F6RGH6_MACMU,ENSMMUP00000025510,MACMU,7.0,,,,,,1,1,1,1,,,1,1,1
Q5XJC2,Q5XJC2_DANRE,nan,DANRE,7.0,,,1,,,,1,1,1,,1,1,1,
H9H6Q6,H9H6Q6_MONDO,ENSMODP00000018726,MONDO,7.0,,,,,,1,1,1,1,,1,1,1,
B5YNM3,B5YNM3_THAPS,nan,THAPS,7.0,,,,,1,1,1,,,1,1,1,1,
Q8NFP7,NUD10_HUMAN,nan,HUMAN,7.0,,,,,,1,1,1,1,,,1,1,1
Q4PF28,Q4PF28_USTMA,nan,USTMA,7.0,,,,,1,1,1,,1,,1,1,1,
Q1L8L1,Q1L8L1_DANRE,nan,DANRE,7.0,,,,,,1,,1,1,,1,1,1,1
nan,nan,ENSCAFP00000009267,CANFA,6.0,,,,,1,,,1,1,,1,1,1,
Q9NZJ9,NUDT4_HUMAN,nan,HUMAN,6.0,,,,,1,,,1,1,,1,1,1,
H2QYM5,H2QYM5_PANTR,ENSPTRP00000037622,PANTR,6.0,,,,,,,,1,1,,1,1,1,1
Q99MY2,NUDT4_RAT,nan,RAT,6.0,,,,,1,,,1,1,,1,1,1,
Q8VY81,NUD21_ARATH,nan,ARATH,6.0,,,,,,1,,1,1,1,1,1,,
Q66JN9,Q66JN9_DANRE,nan,DANRE,6.0,,,,,1,,,1,1,,1,1,1,
Q96G61,NUD11_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,,1,1,1,1
O95989,NUDT3_HUMAN,nan,HUMAN,6.0,,,1,,,,,1,1,,1,1,1,
F6YMU3,F6YMU3_MACMU,ENSMMUP00000012438,MACMU,6.0,,,,,,,,1,1,,1,1,1,1
F7FZ80,F7FZ80_MONDO,ENSMODP00000011831,MONDO,6.0,,,,,1,,,1,1,,1,1,1,
A7MBH2,A7MBH2_BOVIN,ENSBTAP00000049572,BOVIN,6.0,,,,,,1,,1,1,,,1,1,1
H2Q6L7,H2Q6L7_PANTR,ENSPTRP00000008999,PANTR,6.0,,,,,1,,,1,1,,1,1,1,
F6SCR6,F6SCR6_MONDO,ENSMODP00000017421,MONDO,6.0,,,1,,,,,1,1,,1,1,1,
F6Q421,F6Q421_ORNAN,ENSOANP00000010566,ORNAN,6.0,,,,,1,,,1,1,,1,1,1,
F1P121,F1P121_CHICK,ENSGALP00000018391,CHICK,6.0,,,,,1,,,1,1,,1,1,1,
F7CRJ0,F7CRJ0_MACMU,ENSMMUP00000025661,MACMU,6.0,,,1,,,,,1,1,,1,1,1,
E1B9D4,E1B9D4_BOVIN,ENSBTAP00000014324,BOVIN,6.0,,,,,1,,1,,1,,1,1,1,
F7CYP9,F7CYP9_MACMU,ENSMMUP00000022089,MACMU,6.0,,,,,1,,,1,1,,1,1,1,
C3Y1F5,C3Y1F5_BRAFL,nan,BRAFL,5.0,1,,,,1,1,,,,1,1,,,
H2SZ13,H2SZ13_TAKRU,ENSTRUP00000017651,TAKRU,5.0,,,,,,,,1,1,,1,1,1,
A2VDV0,A2VDV0_BOVIN,ENSBTAP00000009797,BOVIN,5.0,,,,,1,,,,1,,1,1,1,
D3ZYH3,D3ZYH3_RAT,nan,RAT,5.0,,,,,,,,1,1,,1,1,1,
P0C027,NUD10_MOUSE,nan,MOUSE,5.0,,,,,,,,1,1,,1,1,1,
nan,nan,ENSBTAP00000029970,BOVIN,5.0,,,,,,,,,1,,1,1,1,1
Q7ZUM4,Q7ZUM4_DANRE,nan,DANRE,5.0,,,,,,,,1,1,,1,1,1,
A9SHX4,A9SHX4_PHYPA,nan,PHYPA,5.0,,,,,,1,1,,1,,1,,1,
A9SKD7,A9SKD7_PHYPA,nan,PHYPA,4.0,,,,,1,,,,1,,1,,1,
Q9LHK1,NUD16_ARATH,nan,ARATH,4.0,,,,,1,,,,1,,1,1,,
A2VE79,NUDT3_BOVIN,ENSBTAP00000026239,BOVIN,4.0,,,,,,,,,1,,1,1,1,
Q93ZY7,NUD12_ARATH,nan,ARATH,4.0,,,,,,,,,1,,1,1,1,
Q52K88,NUD13_ARATH,nan,ARATH,3.0,,,,,,,,,1,,1,1,,
Q9LQU5,NUD18_ARATH,nan,ARATH,3.0,,,,,,,1,,1,,1,,,
Q54U83,Q54U83_DICDI,nan,DICDI,2.0,,,,,,1,1,,,,,,,
Q54JI0,Q54JI0_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
Q9LE73,NUDT4_ARATH,nan,ARATH,2.0,,,,,,,,,1,,1,,,
Q9ZU95,NUD17_ARATH,nan,ARATH,2.0,,,,,,,,,1,,1,,,
O66548,O66548_AQUAE,nan,AQUAE,2.0,,,,,,,1,,,,,1,,
A9WJ50,A9WJ50_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
B0R3C6,B0R3C6_HALS3,nan,HALS3,1.0,1,,,,,,,,,,,,,
B0R3G2,B0R3G2_HALS3,nan,HALS3,1.0,,,,,,,1,,,,,,,
Q9U2M7,AP4A_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
B5YI07,B5YI07_THEYD,nan,THEYD,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000002812,CANFA,1.0,,,,,,,,,,,,1,,
C0H4F3,C0H4F3_PLAF7,nan,PLAF7,1.0,,,,,,1,,,,,,,,
H2QX59,H2QX59_PANTR,ENSPTRP00000035706,PANTR,1.0,,,,,,,,,,,,1,,
C3ZGP8,C3ZGP8_BRAFL,nan,BRAFL,1.0,,,,,,,1,,,,,,,
D3ZH27,D3ZH27_RAT,ENSRNOP00000055073,RAT,1.0,,,,,,,,,,,,1,,
H2UNY4,H2UNY4_TAKRU,ENSTRUP00000038655,TAKRU,1.0,,,,,,,,,,,,1,,
F7HUJ7,F7HUJ7_MACMU,ENSMMUP00000010767,MACMU,1.0,,,,,,,,,,,,1,,
O06972,YVCI_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
P50583,AP4A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P56380,AP4A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
F7HCE0,F7HCE0_MACMU,ENSMMUP00000027332,MACMU,1.0,,,,,,,,,,,,1,,
Q29RJ1,AP4A_BOVIN,ENSBTAP00000042493,BOVIN,1.0,,,,,,,,,,,,1,,
Q3KKS1,Q3KKS1_CHLTA,nan,CHLTA,1.0,,,,,,,,,,,,1,,
Q4V6M1,Q4V6M1_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
F6YJS3,F6YJS3_MONDO,ENSMODP00000010044,MONDO,1.0,,,,,,,,,,,,1,,
Q6DG97,Q6DG97_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
E1C3D1,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q6PEC0,AP4A_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q7NGW5,Q7NGW5_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,,1,
Q7Q4N2,Q7Q4N2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q6DIN4,Q6DIN4_XENTR,ENSXETP00000004614,XENTR,1.0,,,,,,,,,,,,1,,
