ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6CHJ5,Q6CHJ5_YARLI,nan,YARLI,9.0,1,1,1,1,,1,1,,1,1,,1,,
B0XW44,B0XW44_ASPFC,nan,ASPFC,6.0,1,1,,1,,1,1,,1,,,,,
Q7S0P7,Q7S0P7_NEUCR,nan,NEUCR,6.0,1,1,,1,,1,1,,1,,,,,
Q0UZT0,Q0UZT0_PHANO,nan,PHANO,5.0,1,,,1,,1,1,,1,,,,,
A7EZ31,A7EZ31_SCLS1,nan,SCLS1,4.0,1,,,,,1,1,,1,,,,,
Q55DA9,Q55DA9_DICDI,nan,DICDI,2.0,,,1,1,,,,,,,,,,
A7UVJ8,A7UVJ8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
A9TQS2,A9TQS2_PHYPA,nan,PHYPA,1.0,,,,,,1,,,,,,,,
A9UUC6,A9UUC6_MONBE,nan,MONBE,1.0,,,,1,,,,,,,,,,
B7PD89,B7PD89_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
H2QAZ0,H2QAZ0_PANTR,ENSPTRP00000013706,PANTR,1.0,,,,1,,,,,,,,,,
Q4P734,Q4P734_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q4PHQ3,Q4PHQ3_USTMA,nan,USTMA,1.0,,,,,,,,,1,,,,,
Q5KF01,Q5KF01_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,1,,,,,
Q8IR86,Q8IR86_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
