ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6C2X8,Q6C2X8_YARLI,nan,YARLI,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
Q59ZU0,Q59ZU0_CANAL,nan,CANAL,10.0,1,,1,1,,1,1,1,1,1,,1,,1
A7EBA1,A7EBA1_SCLS1,nan,SCLS1,7.0,1,1,,,,1,1,1,,1,,,,1
B0Y454,B0Y454_ASPFC,nan,ASPFC,7.0,1,1,,,,1,1,1,,1,,,,1
P38739,WSC4_YEAST,nan,YEAST,6.0,,,,,,1,1,1,1,,,1,,1
Q7SAG9,nan,nan,nan,6.0,1,1,,1,,,,,,1,,1,,1
Q0TVP3,Q0TVP3_PHANO,nan,PHANO,2.0,,,,,,1,1,,,,,,,
F6ZVQ7,F6ZVQ7_MONDO,ENSMODP00000034484,MONDO,1.0,,,,,,,,,,,,1,,
P87179,WSC1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
Q0U879,Q0U879_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q4P5G5,Q4P5G5_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q5KNH6,Q5KNH6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
