ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6CCJ1,Q6CCJ1_YARLI,nan,YARLI,11.0,,,1,1,,1,1,1,1,1,1,1,1,1
A7EJG3,A7EJG3_SCLS1,nan,SCLS1,9.0,,,,,,1,1,1,1,1,1,1,1,1
B0XU39,B0XU39_ASPFC,nan,ASPFC,9.0,,,,,,1,1,1,1,1,1,1,1,1
Q0UVW0,Q0UVW0_PHANO,nan,PHANO,9.0,,,,,,1,1,1,1,1,1,1,1,1
A7EL26,A7EL26_SCLS1,nan,SCLS1,8.0,,,1,,,,,1,1,1,1,1,1,1
Q8J2J7,Q8J2J7_CANAX,nan,CANAL,8.0,,,,,,1,1,1,1,,1,1,1,1
Q5K7G0,Q5K7G0_CRYNJ,nan,CRYNJ,8.0,,,,,,1,,1,1,1,1,1,1,1
Q7S4B3,Q7S4B3_NEUCR,nan,NEUCR,7.0,,,,,,,,1,1,1,1,1,1,1
Q4P4E0,Q4P4E0_USTMA,nan,USTMA,7.0,,,,,,,,1,1,1,1,1,1,1
P10870,SNF3_YEAST,nan,YEAST,7.0,,,,,,1,1,1,,,1,1,1,1
Q7S3Q4,Q7S3Q4_NEUCR,nan,NEUCR,7.0,,,,,,,,1,1,1,1,1,1,1
B0YF26,B0YF26_ASPFC,nan,ASPFC,7.0,,,,,,,,1,1,1,1,1,1,1
Q0UFQ5,Q0UFQ5_PHANO,nan,PHANO,7.0,,,,,,,,1,1,1,1,1,1,1
Q9FMX3,STP11_ARATH,nan,ARATH,6.0,,,,,,,1,1,1,,1,1,1,
Q9SX48,STP9_ARATH,nan,ARATH,6.0,,,,,,1,,1,1,,1,1,1,
O34718,IOLT_BACSU,nan,BACSU,6.0,,,,,,,1,1,,,1,1,1,1
A9RGL7,A9RGL7_PHYPA,nan,PHYPA,6.0,,,,1,,1,,1,1,,1,,1,
Q94AZ2,STP13_ARATH,nan,ARATH,5.0,,,,,,,,1,1,,1,1,1,
P94493,YNCC_BACSU,nan,BACSU,5.0,,,,,,,,1,,,1,1,1,1
