ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6CAW9,Q6CAW9_YARLI,nan,YARLI,10.0,1,1,,,,1,1,1,1,1,,1,1,1
A7EHS6,A7EHS6_SCLS1,nan,SCLS1,9.0,1,1,,,,1,1,1,,1,,1,1,1
B0XPX9,B0XPX9_ASPFC,nan,ASPFC,7.0,1,,,,,1,1,1,,1,,,1,1
Q5KBH7,Q5KBH7_CRYNJ,nan,CRYNJ,6.0,,,,,,1,1,1,,1,,1,,1
Q7S014,Q7S014_NEUCR,nan,NEUCR,6.0,1,1,,,,1,1,,,1,,,,1
Q0V416,Q0V416_PHANO,nan,PHANO,5.0,1,,,,,1,1,,,1,,,,1
O74986,COM1_SCHPO,nan,SCHPO,3.0,1,,,,,1,1,,,,,,,
P46946,COM1_YEAST,nan,YEAST,3.0,1,,,,,1,,,1,,,,,
E1C2F1,E1C2F1_CHICK,ENSGALP00000024123,CHICK,2.0,1,,,,,1,,,,,,,,
Q99708,COM1_HUMAN,nan,HUMAN,2.0,1,,,,,1,,,,,,,,
A7SSX3,A7SSX3_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
F7G2T2,F7G2T2_MONDO,ENSMODP00000026852,MONDO,1.0,,,,,,1,,,,,,,,
Q5AKY8,Q5AKY8_CANAL,nan,CANAL,1.0,,,,,,1,,,,,,,,
Q5EAZ7,nan,nan,nan,1.0,,,,,,1,,,,,,,,
Q9ZRT1,GR1_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
