ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89ZF4,Q89ZF4_BACTN,nan,BACTN,12.0,1,1,1,1,1,,1,1,1,1,1,1,,1
A9U2V5,A9U2V5_PHYPA,nan,PHYPA,8.0,1,1,,1,1,,1,1,,1,1,,,
nan,nan,ENSXETP00000027031,XENTR,8.0,1,,,1,1,,1,1,,1,1,,,1
P39211,XYLB_BACSU,nan,BACSU,7.0,1,,,1,1,,1,1,,1,1,,,
Q9WXX1,Q9WXX1_THEMA,nan,THEMA,7.0,1,1,,,1,,1,1,,1,1,,,
B8E173,B8E173_DICTD,nan,DICTD,7.0,1,1,,,1,,1,1,,1,1,,,
P09099,XYLB_ECOLI,nan,ECOLI,7.0,1,1,,1,1,,1,1,,,1,,,
Q7UJA9,Q7UJA9_RHOBA,nan,RHOBA,7.0,1,1,,,1,,1,1,,1,1,,,
Q9RK00,XYLB_STRCO,nan,STRCO,6.0,,,,,1,,1,1,,1,1,,,1
A2EC65,A2EC65_TRIVA,nan,TRIVA,6.0,,,,1,1,,1,,,1,1,,,1
A6V5E5,A6V5E5_PSEA7,nan,PSEA7,6.0,1,,,,1,,1,1,,,1,,,1
Q4Q252,Q4Q252_LEIMA,nan,LEIMA,6.0,1,,,,1,,1,1,,1,1,,,
Q9RT38,GLPK_DEIRA,nan,DEIRA,5.0,1,1,,,,,1,1,1,,,,,
O66746,GLPK_AQUAE,nan,AQUAE,5.0,1,1,,,,,1,1,1,,,,,
B0R6S2,GLPK_HALS3,nan,HALS3,5.0,1,1,,,,,1,1,1,,,,,
P74260,GLPK_SYNY3,nan,SYNY3,5.0,1,1,,,,,1,1,1,,,,,
Q8RHZ9,GLPK_FUSNN,nan,FUSNN,5.0,1,1,,,,,1,1,1,,,,,
O93623,GLPK_THEKO,nan,THEKO,5.0,1,1,,,,,1,1,1,,,,,
Q89VC8,Q89VC8_BRADU,nan,BRADU,5.0,,1,,,1,,1,1,,,1,,,
Q8IDI4,Q8IDI4_PLAF7,nan,PLAF7,5.0,1,1,,,,,1,1,1,,,,,
F6ZM04,F6ZM04_ORNAN,ENSOANP00000017275,ORNAN,5.0,1,1,,,,,1,1,1,,,,,
Q54VT8,GLPK_DICDI,nan,DICDI,5.0,1,1,,,,,1,1,1,,,,,
Q21944,GLPK_CAEEL,nan,CAEEL,5.0,1,1,,,,,1,1,1,,,,,
Q9WYC0,Q9WYC0_THEMA,nan,THEMA,4.0,,,1,,,,,1,,1,1,,,
A8WGB0,A8WGB0_DANRE,nan,DANRE,4.0,1,1,,,,,,1,1,,,,,
Q5KII9,Q5KII9_CRYNJ,nan,CRYNJ,4.0,1,,,,,,1,1,1,,,,,
B8C8H8,B8C8H8_THAPS,nan,THAPS,4.0,1,,1,,,,1,1,,,,,,
O53793,O53793_MYCTO,nan,MYCTU,4.0,,,,,1,,1,,,,1,,,1
Q6C3E1,Q6C3E1_YARLI,nan,YARLI,4.0,1,1,,,,,,1,1,,,,,
nan,nan,ENSCAFP00000033745,CANFA,4.0,1,,,,,,1,1,1,,,,,
A9WCN4,A9WCN4_CHLAA,nan,CHLAA,4.0,,,,1,,,1,1,1,,,,,
Q7NJT1,GLPK_GLOVI,nan,GLOVI,4.0,1,1,,,,,,1,1,,,,,
Q8F0D1,Q8F0D1_LEPIN,nan,LEPIN,3.0,,,,1,,,1,1,,,,,,
Q7NMI5,Q7NMI5_GLOVI,nan,GLOVI,3.0,,,,,1,,1,,,,1,,,
O69664,nan,nan,nan,3.0,1,,,,,,,1,1,,,,,
Q7QDF9,Q7QDF9_ANOGA,nan,ANOGA,3.0,,,,1,,,1,1,,,,,,
C4Q708,nan,nan,nan,3.0,1,,,,,,1,,1,,,,,
Q8F4C2,Q8F4C2_LEPIN,nan,LEPIN,3.0,,1,,,,,,1,1,,,,,
H2U3D9,H2U3D9_TAKRU,ENSTRUP00000031450,TAKRU,3.0,,,,,,,1,1,1,,,,,
Q749I1,GLPK_GEOSL,nan,GEOSL,3.0,1,,,,,,1,1,,,,,,
F1NRQ6,F1NRQ6_CHICK,ENSGALP00000026206,CHICK,3.0,,,,,,,1,1,1,,,,,
A8BQQ6,A8BQQ6_GIAIC,nan,GIAIC,3.0,,,,,,,1,1,1,,,,,
A7EJ25,A7EJ25_SCLS1,nan,SCLS1,3.0,,,,,,,1,1,1,,,,,
Q4P5F4,Q4P5F4_USTMA,nan,USTMA,3.0,1,,,,,,,1,1,,,,,
