ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8AAF8,Q8AAF8_BACTN,nan,BACTN,10.0,1,,1,1,1,,1,,1,1,1,1,1,
Q8RG45,Q8RG45_FUSNN,nan,FUSNN,5.0,,,1,1,,,,,,1,,1,1,
Q8TK36,Q8TK36_METAC,nan,METAC,4.0,1,,,,,,,,1,,,1,1,
Q9X0C0,Q9X0C0_THEMA,nan,THEMA,3.0,1,,,,1,,,,,,1,,,
P0ACT6,UIDR_ECOLI,nan,ECOLI,3.0,,,,,,,1,,,,,1,1,
Q8F6M1,Q8F6M1_LEPIN,nan,LEPIN,3.0,,,,,,,,,1,,,1,1,
Q89PN7,Q89PN7_BRADU,nan,BRADU,2.0,1,,,,,,1,,,,,,,
Q748E4,Q748E4_GEOSL,nan,GEOSL,2.0,,,,,1,,,,,,1,,,
P96701,YDGC_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,1,
P96415,P96415_MYCTU,nan,MYCTU,2.0,,,,,1,,,,,,1,,,
Q8EX89,Q8EX89_LEPIN,nan,LEPIN,2.0,,,,,,,,,,,,1,1,
Q8F2I1,Q8F2I1_LEPIN,nan,LEPIN,2.0,1,,,,,,1,,,,,,,
nan,nan,ENSXETP00000040128,XENTR,2.0,,,,,1,,,,,,1,,,
Q8TLX1,Q8TLX1_METAC,nan,METAC,2.0,,,,,1,,,,,,1,,,
Q9RSH6,Q9RSH6_DEIRA,nan,DEIRA,2.0,1,,,,,,1,,,,,,,
Q9RUI4,Q9RUI4_DEIRA,nan,DEIRA,2.0,,,,,1,,,,,,1,,,
A6V4K7,A6V4K7_PSEA7,nan,PSEA7,2.0,1,,,,,,,,1,,,,,
Q89II3,Q89II3_BRADU,nan,BRADU,2.0,,,,,1,,,,,,1,,,
Q89M71,Q89M71_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q8TLT0,Q8TLT0_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TMA0,Q8TMA0_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TMA4,Q8TMA4_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q9S2V6,Q9S2V6_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
Q89RD7,Q89RD7_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q9X8G9,Q9X8G9_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
A6UY39,A6UY39_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
Q7US41,Q7US41_RHOBA,nan,RHOBA,1.0,,,,,,,1,,,,,,,
A6V390,A6V390_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
A6V3K6,A6V3K6_PSEA7,nan,PSEA7,1.0,,,,,,,1,,,,,,,
A6V6V1,A6V6V1_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
A9WJX0,A9WJX0_CHLAA,nan,CHLAA,1.0,1,,,,,,,,,,,,,
B5YGG3,B5YGG3_THEYD,nan,THEYD,1.0,,,,,,,,,,,,1,,
B5YHE6,B5YHE6_THEYD,nan,THEYD,1.0,,,,,,,,,,,,1,,
B8DYL5,B8DYL5_DICTD,nan,DICTD,1.0,,,,,,,1,,,,,,,
O05858,O05858_MYCTU,nan,MYCTU,1.0,,,,,,,1,,,,,,,
O06169,O06169_MYCTU,nan,MYCTU,1.0,1,,,,,,,,,,,,,
O31560,YFIR_BACSU,nan,BACSU,1.0,,,,,,,1,,,,,,,
O34970,YTTP_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
O66635,O66635_AQUAE,nan,AQUAE,1.0,1,,,,,,,,,,,,,
O67157,O67157_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,1,,
O67927,O67927_AQUAE,nan,AQUAE,1.0,,,,,,,1,,,,,,,
O67930,O67930_AQUAE,nan,AQUAE,1.0,,,,,,,,,1,,,,,
P40950,YUXN_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
Q7NF90,Q7NF90_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
