ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8A4N0,Q8A4N0_BACTN,nan,BACTN,7.0,,,1,,,,1,1,,1,,1,1,1
Q89CK0,Q89CK0_BRADU,nan,BRADU,6.0,,,,,,,1,1,,1,,1,1,1
O87834,nan,nan,nan,5.0,,,1,,,,1,1,,1,,,,1
P66807,nan,nan,nan,5.0,,,1,,,,,1,,1,,1,,1
Q89QW0,Q89QW0_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,,1
Q89RY4,Q89RY4_BRADU,nan,BRADU,2.0,,,,,,,,1,,1,,,,
A9U7Y0,A9U7Y0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9WHN9,A9WHN9_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
B8DYM6,B8DYM6_DICTD,nan,DICTD,1.0,,,,,,,,,,1,,,,
E7FI58,nan,nan,nan,1.0,,,,,,,,,,1,,,,
O05404,SIGV_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
O06289,nan,nan,nan,1.0,,,,,,,,1,,,,,,
P73431,P73431_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
Q7NJU3,Q7NJU3_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
Q9FBL1,Q9FBL1_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9RXX5,Q9RXX5_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
