ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B1L5J0,B1L5J0_KORCO,nan,KORCO,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q8TI92,Q8TI92_METAC,nan,METAC,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A7EZB4,A7EZB4_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
Q54QI7,Q54QI7_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q9VM58,Q9VM58_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q97ZE0,HOSA_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q95XN1,Q95XN1_CAEEL,nan,CAEEL,1.0,,,,,,,1,,,,,,,
Q8RDW8,Q8RDW8_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,1,,
Q8F3Q1,Q8F3Q1_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8A6L9,Q8A6L9_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q89WI9,Q89WI9_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q7ZV32,Q7ZV32_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q7RVT2,nan,nan,nan,1.0,,,,,,,,1,,,,,,
Q74EM5,Q74EM5_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q5KLA2,Q5KLA2_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q3EBT5,nan,nan,nan,1.0,,,,,,,,,,,,1,,
B1H1E0,B1H1E0_XENTR,ENSXETP00000057138,XENTR,1.0,,,,,,,,,,,,1,,
Q0UL76,Q0UL76_PHANO,nan,PHANO,1.0,,,,,,,,,,,,1,,
O67484,O67484_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,1,,
O66682,CIMA_AQUAE,nan,AQUAE,1.0,,,,1,,,,,,,,,,
O06334,O06334_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,,,1,
H2RBE6,H2RBE6_PANTR,ENSPTRP00000055570,PANTR,1.0,,,,,,,,,,,,1,,
F7CQU2,F7CQU2_MACMU,ENSMMUP00000025677,MACMU,1.0,,,,,,,,,,,,1,,
F1PLJ1,F1PLJ1_CANFA,ENSCAFP00000003390,CANFA,1.0,,,,,,,,,,,,1,,
E1BK37,E1BK37_BOVIN,ENSBTAP00000019954,BOVIN,1.0,,,,,,,,,,,,1,,
C4QRE0,nan,nan,nan,1.0,,,,,,,,,,,,1,,
B8E2Q8,B8E2Q8_DICTD,nan,DICTD,1.0,,,,,,,,,,,1,,,
B5YK61,B5YK61_THEYD,nan,THEYD,1.0,,,,1,,,,,,,,,,
B5YFP3,B5YFP3_THEYD,nan,THEYD,1.0,,,,,,,,,,,1,,,
nan,nan,ENSOANP00000006623,ORNAN,1.0,,,,,,,,,,,,1,,
