ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8TQB1,Q8TQB1_METAC,nan,METAC,9.0,1,,1,1,,,,,1,1,1,1,1,1
Q7NF05,Q7NF05_GLOVI,nan,GLOVI,8.0,1,,1,1,,,,,1,1,1,1,1,
P73028,P73028_SYNY3,nan,SYNY3,7.0,,,1,1,,,,,1,1,,1,1,1
Q57495,Q57495_SYNY3,nan,SYNY3,5.0,,,,,,,,,,1,1,1,1,1
Q55976,Q55976_SYNY3,nan,SYNY3,5.0,,,,,,,,,1,1,,1,1,1
Q55568,Q55568_SYNY3,nan,SYNY3,5.0,,,,,,,,,1,1,,1,1,1
P74471,P74471_SYNY3,nan,SYNY3,5.0,,,,,,,,,1,1,,1,1,1
P73858,P73858_SYNY3,nan,SYNY3,5.0,,,,,,,,,1,1,,1,1,1
P73414,P73414_SYNY3,nan,SYNY3,5.0,,,,,,,,,,1,1,1,1,1
P73683,P73683_SYNY3,nan,SYNY3,4.0,,,,,,,,,,1,,1,1,1
Q55831,Q55831_SYNY3,nan,SYNY3,4.0,,,,,,,,,,1,,1,1,1
P74487,P74487_SYNY3,nan,SYNY3,4.0,,,,,,,,,,1,,1,1,1
P73880,P73880_SYNY3,nan,SYNY3,4.0,,,,,,,,,,1,,1,1,1
Q6ZEU0,Q6ZEU0_SYNY3,nan,SYNY3,4.0,,,,,,,,,,1,,1,1,1
A9WHK3,A9WHK3_CHLAA,nan,CHLAA,4.0,,,,,,,,,,1,1,1,1,
A9WEZ4,A9WEZ4_CHLAA,nan,CHLAA,3.0,,,,,,,,,,1,,1,1,
Q9AD67,Q9AD67_STRCO,nan,STRCO,3.0,,,,,,,,,,1,1,,1,
A9WAT6,A9WAT6_CHLAA,nan,CHLAA,3.0,,,,,,,,,,1,,1,1,
A9WK18,A9WK18_CHLAA,nan,CHLAA,3.0,,,,,,,,,,1,,1,1,
Q7APM7,Q7APM7_STRCO,nan,STRCO,3.0,,,,,,,,,,1,1,,1,
Q9R3J8,Q9R3J8_DEIRA,nan,DEIRA,3.0,,,,,,,,,,1,,1,1,
A9WBU9,A9WBU9_CHLAA,nan,CHLAA,3.0,,,,,,,,,,1,,1,1,
A9WF84,A9WF84_CHLAA,nan,CHLAA,3.0,,,,,,,,,,1,,1,1,
Q55975,Q55975_SYNY3,nan,SYNY3,2.0,,,,,,,,,,1,,,,1
Q55944,Q55944_SYNY3,nan,SYNY3,2.0,,,,,,,,,1,1,,,,
Q9Z9H3,Q9Z9H3_STRCH,nan,STRCO,2.0,,,,,,,,,,1,,,1,
Q89JT2,Q89JT2_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
P73333,P73333_SYNY3,nan,SYNY3,2.0,,,,,,,,,1,1,,,,
Q7UW93,Q7UW93_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UKV8,Q7UKV8_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7NK52,Q7NK52_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NGC0,Q7NGC0_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q9KZ53,Q9KZ53_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9FCL5,Q9FCL5_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8F4U5,Q8F4U5_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
Q9RI71,Q9RI71_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9AJY4,Q9AJY4_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9ACT9,Q9ACT9_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
A9WAL8,A9WAL8_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
Q55945,Q55945_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
Q55567,Q55567_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,,1
P96360,P96360_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
A9WAT3,A9WAT3_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
P74472,P74472_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,,1
P73780,P73780_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
P73779,P73779_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
P73332,P73332_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
P73027,P73027_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,,1
O69927,O69927_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
O69908,O69908_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
A9WHE4,A9WHE4_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
A9WDZ4,A9WDZ4_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
A9WB86,A9WB86_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
A9WB57,A9WB57_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
P96359,nan,nan,nan,1.0,,,,,,,,,,,1,,,
