ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8TJY6,Q8TJY6_METAC,nan,METAC,7.0,,,,,1,,,1,1,1,1,1,1,
Q57550,Y085_METJA,nan,METJA,5.0,,,,,1,,,1,1,1,1,,,
Q5JDE1,Q5JDE1_THEKO,nan,THEKO,5.0,,,,,1,,,1,1,1,1,,,
Q9WY32,Q9WY32_THEMA,nan,THEMA,5.0,,,,,1,,,1,1,1,1,,,
Q8RGJ3,Q8RGJ3_FUSNN,nan,FUSNN,3.0,,,,,1,,,,,1,1,,,
B0R5G2,BTUFA_HALS3,nan,HALS3,2.0,,,,,,,,,,,,1,1,
B5YKZ1,B5YKZ1_THEYD,nan,THEYD,2.0,,,,,,,,,1,1,,,,
B8E1Q2,B8E1Q2_DICTD,nan,DICTD,2.0,,,,,,,,,1,1,,,,
Q8RGI8,Q8RGI8_FUSNN,nan,FUSNN,2.0,,,,,,,,,1,1,,,,
A9WCQ2,A9WCQ2_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
P15028,FECB_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,1,,
P72610,P72610_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
