ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8TJ79,Q8TJ79_METAC,nan,METAC,7.0,,,1,,,,1,1,,1,1,1,1,
O67885,O67885_AQUAE,nan,AQUAE,3.0,,,,,,,1,1,,,1,,,
A2D7Z2,A2D7Z2_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
A2GEK8,A2GEK8_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
Q3KL05,Q3KL05_CHLTA,nan,CHLTA,2.0,,,,,,,,1,,1,,,,
P0AAH8,SAPF_ECOLI,nan,ECOLI,2.0,,,,,,,,,,1,1,,,
C4QR67,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
C3YCQ1,C3YCQ1_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
B5YKL9,B5YKL9_THEYD,nan,THEYD,2.0,,,,,,,,1,,,1,,,
A8WG28,A8WG28_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
A2GG94,A2GG94_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
B7QAT9,B7QAT9_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,,1,,,
A2G1G1,A2G1G1_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
A2EXR9,A2EXR9_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
A2DKG1,A2DKG1_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
A2FBL3,A2FBL3_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
A2DGJ2,A2DGJ2_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
A2FBV4,A2FBV4_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
Q8EYI3,Q8EYI3_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8RIF2,Q8RIF2_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8RGA6,Q8RGA6_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8REJ3,Q8REJ3_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8RDY1,Q8RDY1_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8F4E8,Q8F4E8_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8CJS2,Q8CJS2_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8RIP6,Q8RIP6_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q89XJ9,Q89XJ9_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89VQ6,Q89VQ6_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89UQ4,Q89UQ4_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89RA3,Q89RA3_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89Q97,Q89Q97_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89PY5,Q89PY5_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89LK2,Q89LK2_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89KL3,Q89KL3_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89C79,Q89C79_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q9ZR72,AB1B_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q8RIR9,Q8RIR9_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8RIR8,Q8RIR8_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q9X272,Q9X272_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9Z531,Q9Z531_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9X0F3,Q9X0F3_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9WZ00,Q9WZ00_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9WXR3,Q9WXR3_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9VYL5,Q9VYL5_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q9RU28,Q9RU28_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9M0M2,AB9B_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9M0G9,AB24B_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9LVM1,AB25B_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FUT3,AB23B_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9F3A8,Q9F3A8_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9F349,Q9F349_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q97YP7,Q97YP7_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q7RZG5,Q7RZG5_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q97VK9,Q97VK9_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q97VF4,Q97VF4_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q9ZBF8,Q9ZBF8_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q7UHZ4,Q7UHZ4_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q08972,NEW1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
Q7NDW0,Q7NDW0_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q749W8,Q749W8_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
B8DZM0,B8DZM0_DICTD,nan,DICTD,1.0,,,,,,,,,,,1,,,
B7PXN2,B7PXN2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B1L5W4,B1L5W4_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
B1L5F0,B1L5F0_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
B1L480,B1L480_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
B0XZL6,B0XZL6_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
B0XM10,B0XM10_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
B0R826,B0R826_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
