ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8TIK5,Q8TIK5_METAC,nan,METAC,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q58588,Y1187_METJA,nan,METJA,11.0,1,1,,1,1,,1,1,1,,1,1,1,1
O66816,O66816_AQUAE,nan,AQUAE,9.0,1,,,1,1,,1,1,,,1,1,1,1
Q9S234,Q9S234_STRCO,nan,STRCO,8.0,1,,1,1,1,,,1,,1,1,,1,
Q749E3,Q749E3_GEOSL,nan,GEOSL,8.0,1,1,,1,,,1,1,,1,,1,1,
P76418,YEGU_ECOLI,nan,ECOLI,8.0,1,,,1,1,,1,1,,,1,1,1,
Q7UEP3,Q7UEP3_RHOBA,nan,RHOBA,7.0,1,1,,1,,,1,1,,,,1,1,
F6YHQ9,F6YHQ9_MONDO,ENSMODP00000022289,MONDO,6.0,1,,,1,,,1,1,,,,1,1,
F1MWJ3,F1MWJ3_BOVIN,ENSBTAP00000028950,BOVIN,6.0,1,,,1,,,1,1,,,,1,1,
Q5ZI51,ARHL2_CHICK,nan,CHICK,6.0,1,,,1,,,1,1,,,,1,1,
nan,nan,ENSCAFP00000005243,CANFA,6.0,1,,,1,,,1,1,,,,1,1,
H2PYM9,H2PYM9_PANTR,ENSPTRP00000000936,PANTR,6.0,1,,,1,,,1,1,,,,1,1,
F7GY61,F7GY61_MACMU,ENSMMUP00000015779,MACMU,6.0,1,,,1,,,1,1,,,,1,1,
B0K017,B0K017_RAT,nan,RAT,6.0,1,,,1,,,1,1,,,,1,1,
Q9NX46,ARHL2_HUMAN,nan,HUMAN,6.0,1,,,1,,,1,1,,,,1,1,
H2TW50,H2TW50_TAKRU,ENSTRUP00000028909,TAKRU,5.0,1,,,1,,,1,,,,,1,1,
Q7NPE4,Q7NPE4_GLOVI,nan,GLOVI,5.0,1,,,1,,,1,,,1,,1,,
Q7QCA6,Q7QCA6_ANOGA,nan,ANOGA,5.0,1,,,,,,1,1,,,,1,1,
Q8CG72,ARHL2_MOUSE,nan,MOUSE,5.0,1,,,1,,,,1,,,,1,1,
B0YAL1,B0YAL1_ASPFC,nan,ASPFC,5.0,1,,,1,,,1,,,1,,,1,
C3XQN5,C3XQN5_BRAFL,nan,BRAFL,5.0,,,,1,,,,1,1,,,1,1,
Q66HT8,ARHL2_DANRE,nan,DANRE,4.0,1,,,,,,1,,,,,1,1,
F6ZW18,F6ZW18_ORNAN,ENSOANP00000003287,ORNAN,3.0,,,,,,,1,,,,,1,1,
Q0UBG7,Q0UBG7_PHANO,nan,PHANO,3.0,1,,,,,,1,,,1,,,,
P54923,ADPRH_MOUSE,nan,MOUSE,3.0,,,,,,,1,,,,,1,1,
Q74GQ2,Q74GQ2_GEOSL,nan,GEOSL,2.0,,,,,1,,,,,,1,,,
Q8A975,Q8A975_BACTN,nan,BACTN,2.0,,,,,,,,,,,,1,1,
Q9RI89,Q9RI89_STRCO,nan,STRCO,2.0,,,,,,,1,,,1,,,,
A7RZN7,A7RZN7_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
C3Y2Y6,C3Y2Y6_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
A7S8N1,A7S8N1_NEMVE,nan,NEMVE,2.0,,,,,,,1,,1,,,,,
Q02589,ADPRH_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
B7PQ39,B7PQ39_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
F7D372,F7D372_XENTR,ENSXETP00000009538,XENTR,2.0,,,,,,,,,,,,1,1,
C4QA29,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
C3YPE5,C3YPE5_BRAFL,nan,BRAFL,2.0,,,,,,,1,,1,,,,,
C3Y139,C3Y139_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
C3Y4V3,C3Y4V3_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
Q54PL0,Q54PL0_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q9S2Y5,Q9S2Y5_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
B7Q453,B7Q453_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B8BT40,B8BT40_THAPS,nan,THAPS,1.0,1,,,,,,,,,,,,,
Q7S1M3,Q7S1M3_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
C3Y2Y9,C3Y2Y9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q54QS9,Q54QS9_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
C3Z2N3,C3Z2N3_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
Q7NPE2,Q7NPE2_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
A7S3F0,A7S3F0_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
Q0U4N1,Q0U4N1_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q54ZA8,Q54ZA8_DICDI,nan,DICDI,1.0,,,,,,,1,,,,,,,
nan,nan,ENSOANP00000024629,ORNAN,1.0,1,,,,,,,,,,,,,
