ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P94381,YCGF_BACSU,nan,BACSU,6.0,1,,,1,,,1,,,1,,1,1,
Q8TP18,Q8TP18_METAC,nan,METAC,6.0,1,,,1,,,1,,,1,,1,1,
B1L3Z8,B1L3Z8_KORCO,nan,KORCO,3.0,,,,,,,,,,1,,1,1,
B5YHB0,B5YHB0_THEYD,nan,THEYD,3.0,,,,,,,,,,1,,1,1,
Q97ZW7,Q97ZW7_SULSO,nan,SULSO,3.0,,,,,,,,,,1,,1,1,
A6UYM7,A6UYM7_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
A9WGV7,A9WGV7_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
O06730,YISU_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,1,
P76249,LEUE_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
Q8A6Z3,Q8A6Z3_BACTN,nan,BACTN,2.0,,,,,,,,,,,,1,1,
Q8RHX9,Q8RHX9_FUSNN,nan,FUSNN,2.0,,,,,,,,,,,,1,1,
Q9WYI5,Q9WYI5_THEMA,nan,THEMA,2.0,,,,,,,,,,1,,,1,
B8DZK7,B8DZK7_DICTD,nan,DICTD,1.0,,,,,,,,,,1,,,,
