ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8TNX1,Q8TNX1_METAC,nan,METAC,5.0,,,,,,,,1,1,1,,1,1,
Q57550,Y085_METJA,nan,METJA,3.0,,,,,,,,1,1,1,,,,
Q9WY32,Q9WY32_THEMA,nan,THEMA,3.0,,,,,,,,1,1,1,,,,
Q5JDE1,Q5JDE1_THEKO,nan,THEKO,3.0,,,,,,,,1,1,1,,,,
B0R5G2,BTUFA_HALS3,nan,HALS3,2.0,,,,,,,,,,,,1,1,
B5YKZ1,B5YKZ1_THEYD,nan,THEYD,2.0,,,,,,,,,1,1,,,,
B8E1Q2,B8E1Q2_DICTD,nan,DICTD,2.0,,,,,,,,,1,1,,,,
P15028,FECB_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
P94421,YCLQ_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,1,
A9WHC5,A9WHC5_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
Q8RGI8,Q8RGI8_FUSNN,nan,FUSNN,2.0,,,,,,,,,1,1,,,,
Q8RGJ3,Q8RGJ3_FUSNN,nan,FUSNN,1.0,,,,,,,,,,1,,,,
Q9RZV4,Q9RZV4_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,1,,
Q9RKQ6,Q9RKQ6_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
A9WAS3,A9WAS3_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
Q8EYG3,Q8EYG3_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,1,,
O34348,YFMC_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
O31567,YFIY_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
B0R340,B0R340_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000051689,XENTR,1.0,,,,,,,,,,,,1,,
