ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8TUA7,Q8TUA7_METAC,nan,METAC,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A9WHU2,A9WHU2_CHLAA,nan,CHLAA,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
B1L487,B1L487_KORCO,nan,KORCO,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
O67203,O67203_AQUAE,nan,AQUAE,11.0,1,1,,1,1,,1,1,,1,1,1,1,1
Q7NJ35,Q7NJ35_GLOVI,nan,GLOVI,3.0,,,,,,,1,,,1,,,,1
Q4Q3X8,Q4Q3X8_LEIMA,nan,LEIMA,2.0,,,,,,,,1,,,,,,1
Q5API0,Q5API0_CANAL,nan,CANAL,2.0,,,,,,,,1,,,,,,1
A9RNK6,A9RNK6_PHYPA,nan,PHYPA,2.0,,,1,1,,,,,,,,,,
Q5AQ24,Q5AQ24_CANAL,nan,CANAL,2.0,,,,,,,,1,,,,,,1
Q97VH4,Q97VH4_SULSO,nan,SULSO,2.0,,,,,,,,1,1,,,,,
Q97UU7,Q97UU7_SULSO,nan,SULSO,2.0,,,,,1,,,,,,1,,,
P0A502,nan,nan,nan,2.0,,,,,,,,,,1,,,,1
Q89FC3,Q89FC3_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q5K722,Q5K722_CRYNJ,nan,CRYNJ,1.0,,,,,,,,1,,,,,,
Q74AA9,Q74AA9_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
A2DIF5,A2DIF5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q8A520,Q8A520_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q3KKW7,Q3KKW7_CHLTA,nan,CHLTA,1.0,,,,,,,,1,,,,,,
Q8REB9,Q8REB9_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,,,1
Q9RJ01,Q9RJ01_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9RZP0,ATKB_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q8I3A0,Q8I3A0_PLAF7,nan,PLAF7,1.0,,,,,,,1,,,,,,,
Q0UBL9,Q0UBL9_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,,1
Q3E9R8,nan,nan,nan,1.0,,,1,,,,,,,,,,,
Q0UQ10,Q0UQ10_PHANO,nan,PHANO,1.0,,,,1,,,,,,,,,,
A6V542,A6V542_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
P73867,ATKB_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
P63689,nan,nan,nan,1.0,,,,,,,,,,1,,,,
P59219,ATKB_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
P38995,ATU2_YEAST,nan,YEAST,1.0,,,,,,,,1,,,,,,
P03960,ATKB_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
C4Q8N4,nan,nan,nan,1.0,,,,,,,,1,,,,,,
B9DFX7,HMA8_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
B0R9M0,B0R9M0_HALS3,nan,HALS3,1.0,,,,,,,,,,1,,,,
A9V676,A9V676_MONBE,nan,MONBE,1.0,,,,,,,,1,,,,,,
A9U870,A9U870_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9TB46,A9TB46_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
A8B545,A8B545_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,,,,1
Q9VYT4,Q9VYT4_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
