ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8TIA5,Q8TIA5_METAC,nan,METAC,9.0,,1,1,,,,1,1,1,1,1,1,,1
B0R828,B0R828_HALS3,nan,HALS3,7.0,,1,,,,,1,1,1,,1,1,,1
Q9X0N3,Q9X0N3_THEMA,nan,THEMA,7.0,,1,1,,,,1,1,1,1,,,,1
Q9F3B1,Q9F3B1_STRCO,nan,STRCO,6.0,,,1,,,,1,1,1,1,1,,,
A6VBL8,A6VBL8_PSEA7,nan,PSEA7,5.0,,,,,,,,1,1,,1,1,,1
Q8RGA9,Q8RGA9_FUSNN,nan,FUSNN,5.0,,,,,,,1,1,,,1,1,,1
Q9RVR3,Q9RVR3_DEIRA,nan,DEIRA,4.0,,,,,,,,1,1,,1,,,1
Q89RA5,Q89RA5_BRADU,nan,BRADU,4.0,,,,,,,1,1,1,,1,,,
A9U6C2,A9U6C2_PHYPA,nan,PHYPA,4.0,,,,,,,1,1,1,1,,,,
B1L5E7,B1L5E7_KORCO,nan,KORCO,4.0,,,,,,,,1,1,,1,,,1
B8E057,B8E057_DICTD,nan,DICTD,4.0,,,,,,,,1,1,,1,,,1
B8E2R5,B8E2R5_DICTD,nan,DICTD,4.0,,,,,,,,1,1,,1,,,1
O69633,O69633_MYCTO,nan,MYCTU,4.0,,1,,,,,1,1,,,1,,,
P0AEF8,DPPB_ECOLI,nan,ECOLI,4.0,,,,,,,,1,1,,1,,,1
A9WKA7,A9WKA7_CHLAA,nan,CHLAA,3.0,,,,,,,1,1,,,1,,,
Q89VK8,Q89VK8_BRADU,nan,BRADU,3.0,,,1,,,,,,,,1,,,1
Q7UHZ1,Q7UHZ1_RHOBA,nan,RHOBA,3.0,,,,,,,,1,1,,1,,,
Q7NDV7,Q7NDV7_GLOVI,nan,GLOVI,3.0,,,,,,,1,1,,,1,,,
Q74D85,Q74D85_GEOSL,nan,GEOSL,3.0,,,,,,,,1,,1,1,,,
B0R7N8,B0R7N8_HALS3,nan,HALS3,3.0,,,,,,,,,1,,1,1,,
P75798,GSIC_ECOLI,nan,ECOLI,3.0,,,,,,,1,1,,,1,,,
P42062,APPB_BACSU,nan,BACSU,3.0,,,,,,,,1,,1,1,,,
P73631,P73631_SYNY3,nan,SYNY3,3.0,,,,,,,1,1,,,1,,,
Q9WXR6,Q9WXR6_THEMA,nan,THEMA,3.0,,,,,,,,1,,1,1,,,
O66777,O66777_AQUAE,nan,AQUAE,3.0,,,,,,,1,1,,,1,,,
Q9X0F6,Q9X0F6_THEMA,nan,THEMA,3.0,,,,,,,,1,,1,1,,,
B5YKJ9,B5YKJ9_THEYD,nan,THEYD,3.0,,,,,,,,1,1,,1,,,
Q9WZ02,Q9WZ02_THEMA,nan,THEMA,3.0,,,,,,,,1,,1,1,,,
P0AGH3,SAPB_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,1,,,1
Q9RYU7,Q9RYU7_DEIRA,nan,DEIRA,2.0,,,,,,,,,,1,1,,,
Q8F8C4,Q8F8C4_LEPIN,nan,LEPIN,2.0,,,,,,,,,,,1,,,1
Q9X269,Q9X269_THEMA,nan,THEMA,2.0,,,,,,,,1,,,1,,,
B0R7P5,B0R7P5_HALS3,nan,HALS3,2.0,,,,,,,,,,,1,1,,
Q93IU1,Q93IU1_STRCO,nan,STRCO,2.0,,,,,,,,,,1,1,,,
Q89R96,Q89R96_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
Q89PZ2,Q89PZ2_BRADU,nan,BRADU,2.0,,,,,,,,,,,1,,,1
Q89PY8,Q89PY8_BRADU,nan,BRADU,2.0,,,,,,,,1,,,1,,,
Q97VK6,Q97VK6_SULSO,nan,SULSO,2.0,,,,,,,,,1,,1,,,
Q89KL0,Q89KL0_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
B1L483,B1L483_KORCO,nan,KORCO,2.0,,,1,,,,,,,1,,,,
Q3KMG3,Q3KMG3_CHLTA,nan,CHLTA,2.0,,,,,,,,1,,,1,,,
B8DZL7,B8DZL7_DICTD,nan,DICTD,2.0,,,,,,,,,1,,1,,,
Q5JJ93,Q5JJ93_THEKO,nan,THEKO,2.0,,,,,,,,,1,,1,,,
Q9EWP9,Q9EWP9_STRCO,nan,STRCO,2.0,,,,,,,,,,1,1,,,
Q55652,Q55652_SYNY3,nan,SYNY3,2.0,,,,,,,,1,,,1,,,
B8E3A5,B8E3A5_DICTD,nan,DICTD,2.0,,,,,,,,,,1,1,,,
Q89C77,Q89C77_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
Q8REI9,Q8REI9_FUSNN,nan,FUSNN,2.0,,,,,,,,,,1,1,,,
A9WGA4,A9WGA4_CHLAA,nan,CHLAA,2.0,,,,,,,,1,,,1,,,
P33591,NIKB_ECOLI,nan,ECOLI,2.0,,,,,,,,,,1,1,,,
Q8RIR6,Q8RIR6_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q9RU25,Q9RU25_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q8RIE9,Q8RIE9_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8RIQ0,Q8RIQ0_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q97YQ0,Q97YQ0_SULSO,nan,SULSO,1.0,,,,,,,,1,,,,,,
Q97UG4,Q97UG4_SULSO,nan,SULSO,1.0,,,,,,,,1,,,,,,
Q9F352,Q9F352_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q97VF8,Q97VF8_SULSO,nan,SULSO,1.0,,,,,,,,1,,,,,,
Q97UH1,Q97UH1_SULSO,nan,SULSO,1.0,,,,,,,,1,,,,,,
Q89IN6,Q89IN6_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q8RDY3,Q8RDY3_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q3KLL9,Q3KLL9_CHLTA,nan,CHLTA,1.0,,,,,,,,,,,1,,,
A9W9V7,A9W9V7_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9WBN6,A9WBN6_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9WIG0,A9WIG0_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
B1L5W1,B1L5W1_KORCO,nan,KORCO,1.0,,,,,,,,,1,,,,,
O86573,O86573_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
P0AFH2,OPPB_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
P24138,OPPB_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
P26903,DPPB_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
P66966,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q5JEM2,Q5JEM2_THEKO,nan,THEKO,1.0,,,,,,,,,,,,,,1
Q8EYI6,Q8EYI6_LEPIN,nan,LEPIN,1.0,,,,,,,,1,,,,,,
Q89FI7,Q89FI7_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89LK3,Q89LK3_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89QA0,Q89QA0_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89U18,Q89U18_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89UQ7,Q89UQ7_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89V47,Q89V47_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89VQ3,Q89VQ3_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89XK2,Q89XK2_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
