ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RGT4,A7RGT4_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
A9UP65,A9UP65_MONBE,nan,MONBE,1.0,,,,,,1,,,,,,,,
B7QCU0,B7QCU0_IXOSC,nan,IXOSC,1.0,,,,,,1,,,,,,,,
D3ZB65,D3ZB65_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
E1BUA8,E1BUA8_CHICK,nan,CHICK,1.0,,,,,,1,,,,,,,,
F6SUU8,F6SUU8_ORNAN,ENSOANP00000003399,ORNAN,1.0,,,,,,1,,,,,,,,
H2Q2R4,H2Q2R4_PANTR,ENSPTRP00000005365,PANTR,1.0,,,,,,1,,,,,,,,
O64885,BCCIP_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
O74907,BCP1_SCHPO,nan,SCHPO,1.0,,,,,,1,,,,,,,,
Q0UHC3,Q0UHC3_PHANO,nan,PHANO,1.0,,,,,,1,,,,,,,,
Q2NL37,BCCIP_BOVIN,ENSBTAP00000007617,BOVIN,1.0,,,,,,1,,,,,,,,
Q5BJJ7,BCCIP_DANRE,nan,DANRE,1.0,,,,,,1,,,,,,,,
Q7QDE7,Q7QDE7_ANOGA,nan,ANOGA,1.0,,,,,,1,,,,,,,,
Q9CWI3,BCCIP_MOUSE,nan,MOUSE,1.0,,,,,,1,,,,,,,,
Q9P287,BCCIP_HUMAN,nan,HUMAN,1.0,,,,,,1,,,,,,,,
nan,nan,ENSCAFP00000031683,CANFA,1.0,,,,,,1,,,,,,,,
