ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P16356,RPB1_CAEEL,nan,CAEEL,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
H2R1J6,H2R1J6_PANTR,ENSPTRP00000042468,PANTR,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F6XTX6,F6XTX6_MONDO,ENSMODP00000008691,MONDO,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F1PGS0,F1PGS0_CANFA,ENSCAFP00000024364,CANFA,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
P04050,RPB1_YEAST,nan,YEAST,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
D4A5A6,D4A5A6_RAT,nan,RAT,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
P04052,RPB1_DROME,nan,DROME,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
C4QEL8,nan,nan,nan,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
P08775,RPB1_MOUSE,nan,MOUSE,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
P18616,NRPB1_ARATH,nan,ARATH,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
P24928,RPB1_HUMAN,nan,HUMAN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
P35084,RPB1_DICDI,nan,DICDI,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
P36594,RPB1_SCHPO,nan,SCHPO,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q4P7Q0,Q4P7Q0_USTMA,nan,USTMA,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
B0XMU6,B0XMU6_ASPFC,nan,ASPFC,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q5KGG3,Q5KGG3_CRYNJ,nan,CRYNJ,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
A9V5W6,A9V5W6_MONBE,nan,MONBE,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q7Q3C6,Q7Q3C6_ANOGA,nan,ANOGA,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q7SDN0,Q7SDN0_NEUCR,nan,NEUCR,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
A7S8F9,A7S8F9_NEMVE,nan,NEMVE,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
nan,nan,ENSCINP00000016156,CIOIN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
H2U2N2,H2U2N2_TAKRU,ENSTRUP00000031193,TAKRU,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q5ACI7,Q5ACI7_CANAL,nan,CANAL,10.0,1,1,,1,,1,1,1,1,1,,,1,1
Q6CBQ3,Q6CBQ3_YARLI,nan,YARLI,10.0,1,1,,1,,1,1,1,1,1,,,1,1
O77375,O77375_PLAF7,nan,PLAF7,10.0,1,1,,,,1,1,1,1,1,,1,1,1
A2DKT1,A2DKT1_TRIVA,nan,TRIVA,10.0,1,1,,1,,1,1,1,1,1,,,1,1
C3ZES3,C3ZES3_BRAFL,nan,BRAFL,10.0,1,1,,1,,1,1,1,1,1,,,1,1
A7EKT1,A7EKT1_SCLS1,nan,SCLS1,10.0,1,1,,1,,1,1,1,1,1,,,1,1
B7PJA3,B7PJA3_IXOSC,nan,IXOSC,10.0,1,1,,1,,1,1,1,1,1,,,1,1
B8BQ02,B8BQ02_THAPS,nan,THAPS,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q0U9K8,Q0U9K8_PHANO,nan,PHANO,9.0,1,1,,,,1,1,1,1,1,,,1,1
Q4Q600,Q4Q600_LEIMA,nan,LEIMA,9.0,1,1,,,,1,1,1,1,1,,,1,1
F7HB40,F7HB40_MACMU,ENSMMUP00000031094,MACMU,8.0,,,,,,1,1,1,1,1,,1,1,1
A9U396,A9U396_PHYPA,nan,PHYPA,8.0,,,,1,,1,1,1,1,1,,,1,1
A9TK89,A9TK89_PHYPA,nan,PHYPA,5.0,,,,,,,,1,1,1,,,1,1
Q8TRB7,Q8TRB7_METAC,nan,METAC,4.0,,,,,,,,,1,1,,1,1,
Q980R2,RPOA1_SULSO,nan,SULSO,4.0,,,,,,,,,1,1,,1,1,
E2RTQ5,E2RTQ5_GIAIC,nan,GIAIC,4.0,,,,,,1,,1,,1,,,1,
B0R8D4,RPOA1_HALS3,nan,HALS3,4.0,,,,,,,,,1,1,,1,1,
F7B769,F7B769_ORNAN,ENSOANP00000005236,ORNAN,4.0,,,,,,,,,,1,,1,1,1
B1L739,B1L739_KORCO,nan,KORCO,3.0,,,,,,,,,1,1,,,1,
A9WH11,RPOC_CHLAA,nan,CHLAA,3.0,,1,,,,,,,1,,,,1,
B0R8D3,RPOA2_HALS3,nan,HALS3,3.0,1,1,,,,,1,,,,,,,
Q5JE33,Q5JE33_THEKO,nan,THEKO,3.0,,,,,,,,,1,1,,,1,
Q58446,RPOA2_METJA,nan,METJA,3.0,1,1,,,,,1,,,,,,,
Q58445,RPOA1_METJA,nan,METJA,3.0,,,,,,,,1,1,1,,,,
nan,nan,ENSOANP00000005238,ORNAN,3.0,,,,,,,1,,,1,,,,1
P73334,RPOC2_SYNY3,nan,SYNY3,2.0,,1,,,,,,,,1,,,,
O67763,RPOC_AQUAE,nan,AQUAE,2.0,,,,,,,,,1,,,,1,
Q9RVW0,RPOC_DEIRA,nan,DEIRA,2.0,,,,,,,,,1,,,,1,
P0A674,nan,nan,nan,2.0,,,,,,,,,1,,,,1,
Q8RHI7,RPOC_FUSNN,nan,FUSNN,2.0,,,,,,,,,1,,,,1,
Q8F0S3,RPOC_LEPIN,nan,LEPIN,2.0,,,,,,,,,1,,,,1,
Q8CJT1,RPOC_STRCO,nan,STRCO,2.0,,,,,,,,,1,,,,1,
Q8A470,RPOC_BACTN,nan,BACTN,2.0,,,,,,,,,1,,,,1,
Q89J75,RPOC_BRADU,nan,BRADU,2.0,,,,,,,,,1,,,,1,
