ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A4IG29,A4IG29_DANRE,nan,DANRE,3.0,1,,,,,1,1,,,,,,,
A7SCY9,A7SCY9_NEMVE,nan,NEMVE,3.0,1,,,,,1,1,,,,,,,
A9URD5,A9URD5_MONBE,nan,MONBE,3.0,1,,,,,1,1,,,,,,,
E1BF42,E1BF42_BOVIN,ENSBTAP00000009183,BOVIN,2.0,1,,,,,1,,,,,,,,
H2R3U8,H2R3U8_PANTR,ENSPTRP00000046098,PANTR,2.0,1,,,,,1,,,,,,,,
H2T7Q4,H2T7Q4_TAKRU,ENSTRUP00000020694,TAKRU,2.0,1,,,,,1,,,,,,,,
Q8TC57,M1AP_HUMAN,nan,HUMAN,2.0,1,,,,,1,,,,,,,,
E2R4L1,E2R4L1_CANFA,ENSCAFP00000012252,CANFA,1.0,,,,,,1,,,,,,,,
F6TQS4,F6TQS4_MONDO,ENSMODP00000005783,MONDO,1.0,,,,,,1,,,,,,,,
F6Y847,F6Y847_MACMU,ENSMMUP00000036434,MACMU,1.0,,,,,,1,,,,,,,,
nan,nan,ENSGALP00000021626,CHICK,1.0,,,,,,1,,,,,,,,
