ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9UNX9,A9UNX9_MONBE,nan,MONBE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q3UVT5,Q3UVT5_MOUSE,nan,MOUSE,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
C4QBL6,nan,nan,nan,10.0,1,1,,1,,1,1,1,1,,,1,1,1
nan,nan,ENSPTRP00000038938,PANTR,8.0,1,1,,,,,1,1,1,,,1,1,1
A4QPH2,PI4P2_HUMAN,nan,HUMAN,8.0,1,1,,,,,1,1,1,,,1,1,1
A7S165,A7S165_NEMVE,nan,NEMVE,8.0,1,1,,,,1,1,1,,,,1,1,1
F6QH36,F6QH36_CIOIN,ENSCINP00000004941,CIOIN,7.0,1,1,,,,1,,1,,,,1,1,1
Q0UWD6,Q0UWD6_PHANO,nan,PHANO,7.0,,,,,,1,1,1,,1,,1,1,1
F6ZLJ3,F6ZLJ3_ORNAN,ENSOANP00000004276,ORNAN,6.0,,,,,,1,1,1,1,,,1,,1
Q54ZN9,Q54ZN9_DICDI,nan,DICDI,6.0,1,1,,,,1,1,1,,,,,,1
E9AE04,E9AE04_LEIMA,nan,LEIMA,6.0,1,1,,,,1,1,1,,,,,,1
Q9C680,P4KA2_ARATH,nan,ARATH,6.0,,,,,,,1,1,,1,,1,1,1
A2F7A3,A2F7A3_TRIVA,nan,TRIVA,5.0,,1,,,,1,1,1,,,,,,1
Q7SCR6,Q7SCR6_NEUCR,nan,NEUCR,5.0,,,,,,1,1,1,,1,,,,1
Q9USR3,STT4_SCHPO,nan,SCHPO,5.0,,,,,,1,1,1,,1,,,,1
B0YC85,B0YC85_ASPFC,nan,ASPFC,5.0,,,,,,1,1,1,,1,,,,1
Q4P1B0,Q4P1B0_USTMA,nan,USTMA,5.0,,,,,,1,1,1,,1,,,,1
