ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9UQL3,A9UQL3_MONBE,nan,MONBE,3.0,,,,1,,,,,,1,,,,1
Q19858,Q19858_CAEEL,nan,CAEEL,2.0,,,,,,,,,,1,,,,1
A7S3B4,A7S3B4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
B0V305,B0V305_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
B7PPM0,B7PPM0_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
C4QEX9,nan,nan,nan,1.0,,,,,,,,,,,,,,1
D3Z8Q1,nan,nan,nan,1.0,,,,1,,,,,,,,,,
E1BXS6,E1BXS6_CHICK,nan,CHICK,1.0,,,,1,,,,,,,,,,
L7N3Y7,L7N3Y7_XENTR,ENSXETP00000053946,XENTR,1.0,,,,,,,,,,1,,,,
Q7UYS0,Q7UYS0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
