ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9V7U6,A9V7U6_MONBE,nan,MONBE,8.0,1,,,,,1,1,1,,1,1,1,1,
H9KYZ6,H9KYZ6_CHICK,ENSGALP00000001884,CHICK,3.0,,,,,,1,1,1,,,,,,
Q9LXA8,BXL6_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
A9TAU8,A9TAU8_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,1,,,
A9U0S1,A9U0S1_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,1,,,
Q9SGZ5,BXL7_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
Q94KD8,BXL2_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
Q9LXD6,BXL3_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
Q8A3E5,Q8A3E5_BACTN,nan,BACTN,2.0,,,,,,,,,,,,1,1,
Q9LJN4,BXL5_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
Q9KYT0,Q9KYT0_STRCO,nan,STRCO,2.0,,,,,,,,1,,,1,,,
Q9FLG1,BXL4_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
Q9FGY1,BXL1_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
Q97UI4,Q97UI4_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
A6V799,A6V799_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
Q9P627,Q9P627_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q8A6U8,Q8A6U8_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q23892,GLUA_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q7SET7,Q7SET7_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
A7E865,A7E865_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q0UVQ5,Q0UVQ5_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UGX1,Q0UGX1_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
P33363,BGLX_ECOLI,nan,ECOLI,1.0,,,,,,,,1,,,,,,
B8DZ15,B8DZ15_DICTD,nan,DICTD,1.0,,,,,,,,,,,1,,,
B0Y0I4,BXLB_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XP71,XYND_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
A9WIK7,A9WIK7_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
A9WDM3,A9WDM3_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
A9WCT4,A9WCT4_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
Q9WXT1,Q9WXT1_THEMA,nan,THEMA,1.0,1,,,,,,,,,,,,,
