ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9URM7,A9URM7_MONBE,nan,MONBE,7.0,,,1,1,,1,1,,,1,,1,,1
F6QHK4,F6QHK4_CIOIN,ENSCINP00000020162,CIOIN,3.0,,,1,1,,,,,,1,,,,
C1LZQ3,nan,nan,nan,2.0,,,,,,1,1,,,,,,,
C3YFA3,C3YFA3_BRAFL,nan,BRAFL,2.0,,,,,,,1,,,1,,,,
C3ZV09,C3ZV09_BRAFL,nan,BRAFL,2.0,,,,,,1,,,,,,,,1
C3Y4T3,C3Y4T3_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
D3ZVV1,KHDC3_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
F6SZT2,F6SZT2_MACMU,ENSMMUP00000013185,MACMU,1.0,,,,,,,,,,,,1,,
H2R752,H2R752_PANTR,ENSPTRP00000049914,PANTR,1.0,,,,,,,,,,,,1,,
Q587J8,KHD3L_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q5KAW1,Q5KAW1_CRYNJ,nan,CRYNJ,1.0,,,,,,1,,,,,,,,
Q62267,SPR1B_MOUSE,nan,MOUSE,1.0,,,,,,1,,,,,,,,
nan,nan,ENSBTAP00000033151,BOVIN,1.0,,,,,,1,,,,,,,,
