ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9VDX4,A9VDX4_MONBE,nan,MONBE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5SQS7,SH24B_HUMAN,nan,HUMAN,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
F6XW36,F6XW36_CANFA,ENSCAFP00000023347,CANFA,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8WP81,nan,nan,nan,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
E1C9I2,E1C9I2_CHICK,nan,CHICK,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
A6X942,SH24B_MOUSE,nan,MOUSE,12.0,,1,1,1,1,,1,1,1,1,1,1,1,1
D3ZAI5,D3ZAI5_RAT,nan,RAT,12.0,,1,1,1,1,,1,1,1,1,1,1,1,1
E1BGV1,E1BGV1_BOVIN,ENSBTAP00000005112,BOVIN,9.0,,,1,1,1,,,,1,1,1,1,1,1
H2Q264,H2Q264_PANTR,ENSPTRP00000004689,PANTR,9.0,,,1,1,1,,,,1,1,1,1,1,1
F7HLZ0,F7HLZ0_MACMU,ENSMMUP00000029094,MACMU,9.0,,,1,1,1,,,,1,1,1,1,1,1
F7BAG9,F7BAG9_MONDO,ENSMODP00000001969,MONDO,9.0,,,1,1,1,,,,1,1,1,1,1,1
F7AFP0,F7AFP0_ORNAN,ENSOANP00000017212,ORNAN,9.0,,,1,,1,,,1,1,1,1,1,1,1
nan,nan,ENSXETP00000056469,XENTR,8.0,1,1,,1,,,,1,1,1,1,,1,
E7EZG0,E7EZG0_DANRE,ENSDARP00000027837,DANRE,8.0,,,1,,1,,,,1,1,1,1,1,1
L7N2N6,L7N2N6_XENTR,ENSXETP00000007587,XENTR,8.0,,,,,1,1,1,1,,1,1,,1,1
nan,nan,ENSCINP00000026080,CIOIN,6.0,,,,,1,1,,1,,1,1,,,1
B8JL24,B8JL24_DANRE,nan,DANRE,6.0,,,,,,,,,1,1,1,1,1,1
E1C428,E1C428_CHICK,nan,CHICK,5.0,,,,,,,,1,1,1,1,,1,
F6WCR5,F6WCR5_ORNAN,ENSOANP00000008532,ORNAN,5.0,,,,,,,,1,1,1,1,,1,
E2QWQ6,E2QWQ6_CANFA,ENSCAFP00000007949,CANFA,5.0,,,,,,,,1,1,1,1,,1,
Q9H788,SH24A_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,1,1,,1,
Q9D7V1,SH24A_MOUSE,nan,MOUSE,5.0,,,,,,,,1,1,1,1,,1,
Q6AYC8,SH24A_RAT,nan,RAT,5.0,,,,,,,,1,1,1,1,,1,
H2QVT6,H2QVT6_PANTR,ENSPTRP00000034305,PANTR,4.0,,,,,,,,,1,1,1,,1,
E1BBL1,E1BBL1_BOVIN,ENSBTAP00000001572,BOVIN,4.0,,,,,,,,,1,1,1,,1,
F6Q3Y8,F6Q3Y8_MACMU,ENSMMUP00000032212,MACMU,4.0,,,,,,,,,1,1,1,,1,
F6R9A7,F6R9A7_MONDO,ENSMODP00000012416,MONDO,4.0,,,,,,,,,1,1,1,,1,
A6NKC9,SH2D7_HUMAN,nan,HUMAN,3.0,,,,,,,,,,1,1,1,,
D3ZQ16,D3ZQ16_RAT,nan,RAT,3.0,,,,,,,,,,1,1,1,,
