ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9UQW1,A9UQW1_MONBE,nan,MONBE,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
F1N1C0,F1N1C0_BOVIN,ENSBTAP00000026549,BOVIN,9.0,1,1,,,1,1,1,1,,,1,1,,1
Q3ZAU5,Q3ZAU5_RAT,nan,RAT,8.0,1,,,,1,1,1,1,,,1,1,,1
nan,nan,ENSMODP00000032174,MONDO,8.0,1,,,,1,1,1,1,,,1,1,,1
Q3TDC6,Q3TDC6_MOUSE,nan,MOUSE,8.0,1,,,,1,1,1,1,,,1,1,,1
Q1LUG4,Q1LUG4_DANRE,nan,DANRE,8.0,1,,,,1,1,1,1,,,1,1,,1
P87109,YDK2_SCHPO,nan,SCHPO,8.0,1,1,,,,1,1,1,,1,1,,,1
F7D712,F7D712_ORNAN,ENSOANP00000017446,ORNAN,8.0,,,,,1,1,1,1,,,1,1,1,1
F7AL38,F7AL38_CIOIN,ENSCINP00000022986,CIOIN,8.0,,,,,1,1,1,1,,,1,1,1,1
E1C0T5,E1C0T5_CHICK,nan,CHICK,8.0,1,,,,1,1,1,1,,,1,1,,1
B8C9U1,B8C9U1_THAPS,nan,THAPS,7.0,,,,,1,1,1,1,,1,1,,1,
Q1W0R2,nan,nan,nan,7.0,,,,,1,1,1,1,,,1,1,,1
Q4PCA8,Q4PCA8_USTMA,nan,USTMA,7.0,,,,,1,1,1,1,,,1,1,1,
C5J8U5,nan,nan,nan,7.0,,,,,1,1,1,1,,,1,1,,1
C3Y0I7,C3Y0I7_BRAFL,nan,BRAFL,7.0,,,,,1,1,1,1,,,1,1,,1
nan,nan,ENSXETP00000018851,XENTR,7.0,,,,,1,1,,1,,,1,1,1,1
Q6C3H4,Q6C3H4_YARLI,nan,YARLI,6.0,1,1,,,1,,,,,,1,1,1,
F7AJU1,F7AJU1_MACMU,ENSMMUP00000018657,MACMU,6.0,1,,,,1,,1,,,,1,1,,1
Q8W5R2,SHGR2_ARATH,nan,ARATH,6.0,,,,,1,1,1,1,,1,1,,,
Q8NEL9,DDHD1_HUMAN,nan,HUMAN,6.0,1,,,,1,,1,,,,1,1,,1
H2R097,H2R097_PANTR,ENSPTRP00000040379,PANTR,6.0,1,,,,1,,1,,,,1,1,,1
A9SFQ3,A9SFQ3_PHYPA,nan,PHYPA,6.0,1,,,,1,1,,1,,1,1,,,
A7EW71,A7EW71_SCLS1,nan,SCLS1,5.0,1,1,,,1,,,,,,1,1,,
A7EZ22,A7EZ22_SCLS1,nan,SCLS1,5.0,,,,,,,,,,1,1,1,1,1
Q12204,YOR22_YEAST,nan,YEAST,5.0,,,,,,1,1,1,,,1,,,1
