ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RRX2,A7RRX2_NEMVE,nan,NEMVE,9.0,1,1,,,1,1,1,1,,1,1,1,,
A9UV77,A9UV77_MONBE,nan,MONBE,9.0,1,1,,,1,1,1,1,,1,1,1,,
H2SF68,H2SF68_TAKRU,ENSTRUP00000011049,TAKRU,8.0,1,1,,,1,1,,1,,1,1,1,,
Q54QF2,Q54QF2_DICDI,nan,DICDI,7.0,1,1,,,1,,1,,,1,1,1,,
Q6C1V6,CWC25_YARLI,nan,YARLI,7.0,1,1,,,1,1,1,,,1,1,,,
Q4P6I3,CWC25_USTMA,nan,USTMA,7.0,1,1,,,1,1,1,,,1,1,,,
B0XS69,B0XS69_ASPFC,nan,ASPFC,6.0,1,1,,,1,,1,,,1,1,,,
C3YYL1,C3YYL1_BRAFL,nan,BRAFL,6.0,,,,,1,1,,1,,1,1,1,,
F1PGS5,F1PGS5_CANFA,ENSCAFP00000024359,CANFA,6.0,,,,,1,,1,1,,1,1,1,,
F6YEN5,F6YEN5_ORNAN,ENSOANP00000001963,ORNAN,6.0,,,,,1,1,1,,,1,1,1,,
B8CBY4,B8CBY4_THAPS,nan,THAPS,6.0,,,,,1,1,1,,,1,1,1,,
Q5KIP8,nan,nan,nan,5.0,,,,,1,1,1,,,1,1,,,
Q9VQF5,Q9VQF5_DROME,nan,DROME,5.0,,,,,1,,1,,,1,1,1,,
O64855,O64855_ARATH,nan,ARATH,5.0,,,,,1,1,,,,1,1,1,,
G2HFZ2,G2HFZ2_PANTR,ENSPTRP00000015469,PANTR,5.0,,,,,1,,1,,,1,1,1,,
Q9NXE8,CWC25_HUMAN,nan,HUMAN,5.0,,,,,1,,1,,,1,1,1,,
A7EBT2,A7EBT2_SCLS1,nan,SCLS1,5.0,,,,,1,1,1,,,1,1,,,
F7C3X1,F7C3X1_XENTR,ENSXETP00000039607,XENTR,5.0,1,,,,,1,1,1,,,,1,,
Q9Y805,CWC25_SCHPO,nan,SCHPO,5.0,,,,,1,1,1,,,1,1,,,
E1BYR4,E1BYR4_CHICK,nan,CHICK,5.0,,,,,1,1,,,,1,1,1,,
