ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P22607,FGFR3_HUMAN,nan,HUMAN,2.0,,,,,,,,,1,,1,,,
F1MX49,F1MX49_BOVIN,ENSBTAP00000009441,BOVIN,2.0,,,,,,,,,1,,1,,,
Q03142,FGFR4_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
Q9PUF6,PGFRA_CHICK,nan,CHICK,2.0,,,,,,,,,1,,1,,,
H2QP39,H2QP39_PANTR,ENSPTRP00000027267,PANTR,2.0,,,,,,,,,1,,1,,,
H2QPH4,H2QPH4_PANTR,ENSPTRP00000027635,PANTR,2.0,,,,,,,,,1,,1,,,
F6XBX5,F6XBX5_CANFA,ENSCAFP00000024307,CANFA,2.0,,,,,,,,,1,,1,,,
Q07407,FGFR1_DROME,nan,DROME,2.0,,,,,,,,,1,,1,,,
F1P9Z7,F1P9Z7_CANFA,ENSCAFP00000024312,CANFA,2.0,,,,,,,,,1,,1,,,
Q90413,FGFR4_DANRE,nan,DANRE,2.0,,,,,,,,,1,,1,,,
F6VYS9,F6VYS9_XENTR,ENSXETP00000015723,XENTR,2.0,,,,,,,,,1,,1,,,
Q09147,FGFR2_DROME,nan,DROME,2.0,,,,,,,,,1,,1,,,
Q10656,EGL15_CAEEL,nan,CAEEL,2.0,,,,,,,,,1,,1,,,
F6V1T7,F6V1T7_XENTR,ENSXETP00000005103,XENTR,2.0,,,,,,,,,1,,1,,,
H2S861,H2S861_TAKRU,ENSTRUP00000008586,TAKRU,2.0,,,,,,,,,1,,1,,,
H2SCA1,H2SCA1_TAKRU,ENSTRUP00000010030,TAKRU,2.0,,,,,,,,,1,,1,,,
F6TEU5,F6TEU5_MONDO,ENSMODP00000005261,MONDO,2.0,,,,,,,,,1,,1,,,
P22455,FGFR4_HUMAN,nan,HUMAN,2.0,,,,,,,,,1,,1,,,
F6SLY4,F6SLY4_MACMU,ENSMMUP00000020623,MACMU,2.0,,,,,,,,,1,,1,,,
F1PUX6,F1PUX6_CANFA,ENSCAFP00000003038,CANFA,2.0,,,,,,,,,1,,1,,,
F6RSC1,F6RSC1_XENTR,ENSXETP00000045488,XENTR,2.0,,,,,,,,,1,,1,,,
Q61851,FGFR3_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
Q5TTJ6,Q5TTJ6_ANOGA,nan,ANOGA,2.0,,,,,,,,,1,,1,,,
H2UNK8,H2UNK8_TAKRU,ENSTRUP00000038529,TAKRU,2.0,,,,,,,,,1,,1,,,
Q5RID4,Q5RID4_DANRE,nan,DANRE,2.0,,,,,,,,,1,,1,,,
F6QKY2,F6QKY2_ORNAN,ENSOANP00000011930,ORNAN,2.0,,,,,,,,,1,,1,,,
F6PVB0,F6PVB0_BOVIN,ENSBTAP00000009427,BOVIN,2.0,,,,,,,,,1,,1,,,
B8JIA2,nan,nan,nan,2.0,,,,,,,,,1,,1,,,
Q498D6,FGFR4_RAT,nan,RAT,2.0,,,,,,,,,1,,1,,,
A7RZ71,A7RZ71_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A7RHA4,A7RHA4_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A9V9Q0,A9V9Q0_MONBE,nan,MONBE,2.0,,,,,,,,,1,,1,,,
nan,nan,ENSOANP00000028234,ORNAN,2.0,,,,,,,,,1,,1,,,
F7C211,F7C211_MONDO,ENSMODP00000006035,MONDO,2.0,,,,,,,,,1,,1,,,
P16234,PGFRA_HUMAN,nan,HUMAN,2.0,,,,,,,,,1,,1,,,
F1MN51,F1MN51_BOVIN,ENSBTAP00000013942,BOVIN,2.0,,,,,,,,,1,,1,,,
P18460,FGFR3_CHICK,nan,CHICK,2.0,,,,,,,,,1,,1,,,
P20786,PGFRA_RAT,nan,RAT,2.0,,,,,,,,,1,,1,,,
F7E5I9,F7E5I9_MONDO,ENSMODP00000025859,MONDO,2.0,,,,,,,,,1,,1,,,
nan,nan,ENSCINP00000001596,CIOIN,2.0,,,,,,,,,1,,1,,,
nan,nan,ENSPTRP00000040099,PANTR,2.0,,,,,,,,,1,,1,,,
A5WW87,A5WW87_DANRE,nan,DANRE,2.0,,,,,,,,,1,,1,,,
A4JYQ2,A4JYQ2_DANRE,nan,DANRE,2.0,,,,,,,,,1,,1,,,
P26618,PGFRA_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
F7A5Z8,F7A5Z8_MACMU,ENSMMUP00000012564,MACMU,2.0,,,,,,,,,1,,1,,,
F7FZS3,F7FZS3_MACMU,ENSMMUP00000026225,MACMU,2.0,,,,,,,,,1,,1,,,
H2V6Q1,H2V6Q1_TAKRU,ENSTRUP00000044887,TAKRU,1.0,,,,,,,,,1,,,,,
H2V3S7,H2V3S7_TAKRU,ENSTRUP00000043861,TAKRU,1.0,,,,,,,,,,,1,,,
H2UZ64,H2UZ64_TAKRU,ENSTRUP00000042243,TAKRU,1.0,,,,,,,,,1,,,,,
H2V7F4,H2V7F4_TAKRU,ENSTRUP00000045143,TAKRU,1.0,,,,,,,,,1,,,,,
H2VDJ8,H2VDJ8_TAKRU,ENSTRUP00000047293,TAKRU,1.0,,,,,,,,,,,1,,,
P10721,KIT_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P18475,TORSO_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
H2UTI6,H2UTI6_TAKRU,ENSTRUP00000040260,TAKRU,1.0,,,,,,,,,,,1,,,
P21802,FGFR2_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
P21803,FGFR2_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
H2UPE2,H2UPE2_TAKRU,ENSTRUP00000038813,TAKRU,1.0,,,,,,,,,,,1,,,
P21804,FGFR1_CHICK,nan,CHICK,1.0,,,,,,,,,1,,,,,
H2UFL0,H2UFL0_TAKRU,ENSTRUP00000035730,TAKRU,1.0,,,,,,,,,,,1,,,
H2UQU5,H2UQU5_TAKRU,ENSTRUP00000039318,TAKRU,1.0,,,,,,,,,,,1,,,
P17948,VGFR1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
H2VER7,H2VER7_TAKRU,ENSTRUP00000047712,TAKRU,1.0,,,,,,,,,1,,,,,
H2U741,H2U741_TAKRU,ENSTRUP00000032757,TAKRU,1.0,,,,,,,,,1,,,,,
P09581,CSF1R_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P08581,MET_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P07333,CSF1R_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P11362,FGFR1_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
P15209,NTRK2_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
P05622,PGFRB_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P04629,NTRK1_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
P16056,MET_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
O17408,O17408_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
H9GXM2,H9GXM2_DANRE,ENSDARP00000086161,DANRE,1.0,,,,,,,,,1,,,,,
O17391,nan,nan,nan,1.0,,,,,,,,,,,1,,,
O15146,MUSK_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
O08775,VGFR2_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P16092,FGFR1_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
K9J863,K9J863_XENTR,ENSXETP00000030197,XENTR,1.0,,,,,,,,,,,1,,,
I6L6X5,I6L6X5_TAKRU,ENSTRUP00000006673,TAKRU,1.0,,,,,,,,,,,1,,,
P09619,PGFRB_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
H9KZZ1,H9KZZ1_CHICK,ENSGALP00000021606,CHICK,1.0,,,,,,,,,1,,,,,
O73791,TIE2_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A0SVH2,A0SVH2_CHICK,nan,CHICK,1.0,,,,,,,,,1,,,,,
H2U2X6,H2U2X6_TAKRU,ENSTRUP00000031287,TAKRU,1.0,,,,,,,,,1,,,,,
F7GDD2,F7GDD2_ORNAN,ENSOANP00000014443,ORNAN,1.0,,,,,,,,,,,1,,,
H2QGD8,H2QGD8_PANTR,ENSPTRP00000018925,PANTR,1.0,,,,,,,,,,,1,,,
H2Q984,H2Q984_PANTR,ENSPTRP00000011856,PANTR,1.0,,,,,,,,,,,1,,,
H2Q7C8,H2Q7C8_PANTR,ENSPTRP00000009777,PANTR,1.0,,,,,,,,,,,1,,,
H2Q7C7,H2Q7C7_PANTR,ENSPTRP00000009773,PANTR,1.0,,,,,,,,,,,1,,,
H2Q2P3,H2Q2P3_PANTR,ENSPTRP00000005308,PANTR,1.0,,,,,,,,,1,,,,,
H2PYU7,H2PYU7_PANTR,ENSPTRP00000001085,PANTR,1.0,,,,,,,,,,,1,,,
G1K398,G1K398_XENTR,ENSXETP00000000084,XENTR,1.0,,,,,,,,,,,1,,,
F7HFZ8,F7HFZ8_MACMU,ENSMMUP00000039675,MACMU,1.0,,,,,,,,,1,,,,,
F7H1K4,F7H1K4_MACMU,ENSMMUP00000008920,MACMU,1.0,,,,,,,,,,,1,,,
F7GDK0,F7GDK0_ORNAN,ENSOANP00000014439,ORNAN,1.0,,,,,,,,,,,1,,,
F7G3Z5,F7G3Z5_MACMU,ENSMMUP00000033655,MACMU,1.0,,,,,,,,,1,,,,,
H2QMM8,H2QMM8_PANTR,ENSPTRP00000025788,PANTR,1.0,,,,,,,,,,,1,,,
F7FXQ3,F7FXQ3_MONDO,ENSMODP00000037259,MONDO,1.0,,,,,,,,,1,,,,,
F7FW59,F7FW59_ORNAN,ENSOANP00000007137,ORNAN,1.0,,,,,,,,,,,1,,,
F7FP29,F7FP29_MONDO,ENSMODP00000023690,MONDO,1.0,,,,,,,,,1,,,,,
