ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9V4P6,A9V4P6_MONBE,nan,MONBE,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q5RG49,ACSF4_DANRE,nan,DANRE,4.0,,,,,,,1,,,,,1,1,1
F6W7A3,F6W7A3_ORNAN,ENSOANP00000012479,ORNAN,4.0,,,,,,1,1,1,,,,,,1
C4QLM8,nan,nan,nan,4.0,1,,,,,1,,,1,,,,,1
H2UT82,H2UT82_TAKRU,ENSTRUP00000040155,TAKRU,4.0,,,,,,,1,,,,,1,1,1
Q8TI47,Q8TI47_METAC,nan,METAC,3.0,,,,,,,1,,,,,1,1,
Q80WC9,ACSF4_MOUSE,nan,MOUSE,3.0,,,,,,,1,1,,,,,,1
D4A5F5,D4A5F5_RAT,nan,RAT,3.0,,,,,,1,1,,,,,,,1
Q8TI62,Q8TI62_METAC,nan,METAC,2.0,,,,,,,,,,,,1,1,
Q8TI57,Q8TI57_METAC,nan,METAC,2.0,,,,,,,,,,,,1,1,
Q8TI55,Q8TI55_METAC,nan,METAC,2.0,,,,,,,,,,,,1,1,
Q8TI72,Q8TI72_METAC,nan,METAC,2.0,,,,,,,,,,,,1,1,
Q7UE11,Q7UE11_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q8TI42,Q8TI42_METAC,nan,METAC,2.0,,,,,,,,,,,,1,1,
Q8THC8,Q8THC8_METAC,nan,METAC,2.0,,,,,,,,,,,,1,1,
Q8ABB8,Q8ABB8_BACTN,nan,BACTN,2.0,,,,,,,,,,1,,1,,
Q9RTJ3,DRRP_DEIRA,nan,DEIRA,2.0,,,,,,,,,,1,,,,1
Q7UYB6,Q7UYB6_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q7UK62,Q7UK62_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q7UIF7,Q7UIF7_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSXETP00000012364,XENTR,2.0,,,,,,,1,,,,,,,1
E1BSA3,E1BSA3_CHICK,nan,CHICK,2.0,,,,,,,1,,,,,,,1
P42111,YXAL_BACSU,nan,BACSU,2.0,,,,,,,,,,1,,,,1
A9S9E6,A9S9E6_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,,,1,1
A9WCN3,A9WCN3_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,,1
B0R9W0,B0R9W0_HALS3,nan,HALS3,2.0,,,,,,,,,,,,1,1,
P77774,BAMB_ECOLI,nan,ECOLI,1.0,1,,,,,,,,,,,,,
Q9X1Q9,Q9X1Q9_THEMA,nan,THEMA,1.0,,,,,,,,,,1,,,,
A7TCQ0,A7TCQ0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q8TQM1,Q8TQM1_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q8TPZ1,Q8TPZ1_METAC,nan,METAC,1.0,,,,,,,,,,,,,,1
B0R978,B0R978_HALS3,nan,HALS3,1.0,,,,,,,,,,1,,,,
C3YI43,C3YI43_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
E1BCU3,E1BCU3_BOVIN,ENSBTAP00000027426,BOVIN,1.0,,,,,,,,,,,,,,1
Q8L5Z8,nan,nan,nan,1.0,,,,,,,,,,,,,,1
Q4L235,ACSF4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
E2RF67,E2RF67_CANFA,ENSCAFP00000003219,CANFA,1.0,,,,,,,,,,,,,,1
Q89GX5,Q89GX5_BRADU,nan,BRADU,1.0,,1,,,,,,,,,,,,
F6S2A1,F6S2A1_CIOIN,ENSCINP00000018560,CIOIN,1.0,,,,,,,,,,,,,,1
F7DKF4,F7DKF4_MONDO,ENSMODP00000025885,MONDO,1.0,,,,,,,,,,,,,,1
Q7UQ73,Q7UQ73_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
F7GPX0,F7GPX0_MACMU,ENSMMUP00000021483,MACMU,1.0,,,,,,,,,,,,,,1
H2RA30,H2RA30_PANTR,ENSPTRP00000053469,PANTR,1.0,,,,,,,,,,,,,,1
Q7UFK7,Q7UFK7_RHOBA,nan,RHOBA,1.0,,,,,,,1,,,,,,,
A7RVL7,A7RVL7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
A7RP30,A7RP30_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
