ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9VDH1,A9VDH1_MONBE,nan,MONBE,6.0,1,1,,,,1,1,1,,,,,,1
Q9VCZ9,Q9VCZ9_DROME,nan,DROME,4.0,1,1,,,,1,1,,,,,,,
F6VZB6,F6VZB6_MACMU,ENSMMUP00000014966,MACMU,2.0,,,,,,1,,1,,,,,,
B7Q682,B7Q682_IXOSC,nan,IXOSC,2.0,,,,,,1,,1,,,,,,
F6WKV2,F6WKV2_CIOIN,ENSCINP00000010501,CIOIN,2.0,,,,,,1,1,,,,,,,
A7UQ09,A7UQ09_CAEEL,nan,CAEEL,2.0,,,,,,1,,1,,,,,,
C4PXU8,nan,nan,nan,2.0,,1,,,,1,,,,,,,,
F1PJQ3,F1PJQ3_CANFA,ENSCAFP00000003981,CANFA,2.0,,,,,,1,,1,,,,,,
Q22574,Q22574_CAEEL,nan,CAEEL,1.0,1,,,,,,,,,,,,,
H2S5Z9,H2S5Z9_TAKRU,ENSTRUP00000007821,TAKRU,1.0,,,,,,,1,,,,,,,
Q07310,NRX3A_RAT,nan,RAT,1.0,,,,,,,1,,,,,,,
Q7PSM9,Q7PSM9_ANOGA,nan,ANOGA,1.0,,,,,,,1,,,,,,,
Q7PQ15,Q7PQ15_ANOGA,nan,ANOGA,1.0,1,,,,,,,,,,,,,
F7GZ28,F7GZ28_MACMU,ENSMMUP00000022574,MACMU,1.0,,,,,,,1,,,,,,,
Q9CS84,NRX1A_MOUSE,nan,MOUSE,1.0,,,,,,,1,,,,,,,
Q9Y4C0,NRX3A_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
nan,nan,ENSMODP00000006364,MONDO,1.0,,,,,,,1,,,,,,,
H2R3B8,H2R3B8_PANTR,ENSPTRP00000045254,PANTR,1.0,,,,,,,1,,,,,,,
A1XQX8,NR3AA_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
F7CTC5,F7CTC5_XENTR,ENSXETP00000032590,XENTR,1.0,,,,,,,,,,,,,,1
F6VHC3,F6VHC3_ORNAN,ENSOANP00000010873,ORNAN,1.0,,,,,,,,,,,,,,1
F1PJ02,F1PJ02_CANFA,ENSCAFP00000027440,CANFA,1.0,,,,,,,1,,,,,,,
F1N119,F1N119_BOVIN,ENSBTAP00000026956,BOVIN,1.0,,,,,,1,,,,,,,,
F1MSI2,F1MSI2_BOVIN,ENSBTAP00000017563,BOVIN,1.0,,,,,,,1,,,,,,,
E1C8Q7,E1C8Q7_CHICK,nan,CHICK,1.0,,,,,,,1,,,,,,,
D4ABV7,nan,nan,nan,1.0,,,,,,1,,,,,,,,
D0PRN3,NRX3A_CHICK,nan,CHICK,1.0,,,,,,1,,,,,,,,
C3XQU1,C3XQU1_BRAFL,nan,BRAFL,1.0,,,,,,,1,,,,,,,
B7Q7X5,B7Q7X5_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
nan,nan,ENSXETP00000056809,XENTR,1.0,,,,,,,1,,,,,,,
