ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6WXL3,F6WXL3_CIOIN,ENSCINP00000021363,CIOIN,8.0,,,1,1,,1,1,,1,1,,1,1,
A2EXE3,A2EXE3_TRIVA,nan,TRIVA,2.0,,,,,,1,1,,,,,,,
Q54D90,Q54D90_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
A2DGK1,A2DGK1_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
Q0UTB5,Q0UTB5_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
O44817,O44817_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O44818,O44818_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O76568,O76568_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q0UCZ8,Q0UCZ8_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q0US86,Q0US86_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q0USN3,Q0USN3_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q0USW0,Q0USW0_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q0USY6,Q0USY6_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q0UTI4,Q0UTI4_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q0UTF8,Q0UTF8_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
O43829,ZBT14_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q0UTI5,Q0UTI5_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q680K8,Y1576_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q7SD64,Q7SD64_NEUCR,nan,NEUCR,1.0,,,,,,1,,,,,,,,
Q7SF05,Q7SF05_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
Q9BLC3,Q9BLC3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9N5P9,Q9N5P9_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9N5Q0,Q9N5Q0_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9TYJ2,Q9TYJ2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O44815,O44815_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O17700,O17700_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
O17702,O17702_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
B7PMN9,B7PMN9_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
A2FR23,A2FR23_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A7EA53,A7EA53_SCLS1,nan,SCLS1,1.0,,,,,,,,,1,,,,,
A7EA81,A7EA81_SCLS1,nan,SCLS1,1.0,,,,,,,,,1,,,,,
A7S474,A7S474_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
A7SR57,A7SR57_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9SJ60,A9SJ60_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9TIP4,A9TIP4_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9VCT1,A9VCT1_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
B7P2S0,B7P2S0_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7PSE8,B7PSE8_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
A2ELK1,A2ELK1_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
B7PW91,B7PW91_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7Q0R8,B7Q0R8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7Q7Y0,B7Q7Y0_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7Q862,B7Q862_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
C3YB00,C3YB00_BRAFL,nan,BRAFL,1.0,,,1,,,,,,,,,,,
O16566,O16566_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O16736,O16736_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O17193,O17193_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O17698,O17698_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q9XHZ8,Y1178_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
