ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6SR80,F6SR80_CIOIN,ENSCINP00000013696,CIOIN,13.0,1,,1,1,1,1,1,1,1,1,1,1,1,1
Q7PW56,Q7PW56_ANOGA,nan,ANOGA,5.0,,,,,,1,1,1,,,1,,,1
F7FYK7,F7FYK7_MONDO,ENSMODP00000016841,MONDO,4.0,1,,,,,1,,1,,1,,,,
F6RST8,F6RST8_ORNAN,ENSOANP00000024045,ORNAN,3.0,,,,,1,,,,,1,1,,,
A9VDQ4,A9VDQ4_MONBE,nan,MONBE,3.0,,,,,,,,,,1,1,,1,
Q19348,Q19348_CAEEL,nan,CAEEL,3.0,1,,,,,,,,,1,1,,,
C4PXG4,nan,nan,nan,3.0,,,1,,,,,1,,,,,1,
C4PXP9,nan,nan,nan,3.0,,,,,,,,1,,1,,,1,
B5YJJ4,B5YJJ4_THEYD,nan,THEYD,3.0,,,,,,,,,1,,1,,1,
O81889,O81889_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,1,1,
Q9XH05,Q9XH05_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,1,1,
Q1WIQ4,Q1WIQ4_SCHMA,nan,SCHMA,3.0,,,,,,,,1,,1,,,1,
O62508,O62508_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,1,,,
O16575,O16575_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,1,,,
Q1X6L4,Q1X6L4_SCHMA,nan,SCHMA,2.0,,,,,,,,1,,,,,1,
H2VB54,H2VB54_TAKRU,ENSTRUP00000046446,TAKRU,2.0,,,,,1,,,,,,1,,,
P33154,PR1_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
Q18538,Q18538_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,1,,,
Q18539,Q18539_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,1,,,
Q18540,Q18540_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,1,,,
H2QBF8,H2QBF8_PANTR,ENSPTRP00000014163,PANTR,2.0,,,,,1,,,,,,1,,,
F7GBZ1,F7GBZ1_MONDO,ENSMODP00000028150,MONDO,2.0,,,,,1,,,,,,1,,,
Q18543,Q18543_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,1,,,
F6RY13,F6RY13_MACMU,ENSMMUP00000032322,MACMU,2.0,,,,,1,,,,,,1,,,
A3RK86,A3RK86_SCHMA,nan,SCHMA,2.0,,,,,,,,1,,,,,1,
Q1X6L5,Q1X6L5_SCHMA,nan,SCHMA,2.0,,,,,,,,1,,,,,1,
Q20603,Q20603_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,1,,,
nan,nan,ENSDARP00000081731,CRYNJ,2.0,,,,,,,1,1,,,,,,
Q9ZNS4,PRB1_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
Q9SL83,Q9SL83_ARATH,nan,ARATH,2.0,,,,,,,,,1,,,,1,
Q9N5N4,Q9N5N4_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,1,,,
Q9N5N3,Q9N5N3_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,1,,,
Q9LZ12,Q9LZ12_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
