ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6VV86,F6VV86_CIOIN,ENSCINP00000000050,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7SDY8,A7SDY8_NEMVE,nan,NEMVE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
C4QDN0,nan,nan,nan,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6RDU7,F6RDU7_MONDO,ENSMODP00000012032,MONDO,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q7Q9I0,Q7Q9I0_ANOGA,nan,ANOGA,12.0,1,1,1,1,1,1,1,1,,1,1,1,,1
C3Y9H2,C3Y9H2_BRAFL,nan,BRAFL,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
E1BSZ7,E1BSZ7_CHICK,nan,CHICK,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q8IAA2,Q8IAA2_CAEEL,nan,CAEEL,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
Q55DI9,Q55DI9_DICDI,nan,DICDI,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
H2QLP0,H2QLP0_PANTR,ENSPTRP00000024763,PANTR,11.0,1,1,1,,1,1,1,1,1,1,1,,,1
F6T9U8,F6T9U8_ORNAN,ENSOANP00000016759,ORNAN,11.0,1,1,,1,1,1,1,1,1,1,1,,,1
Q9W422,JOSL_DROME,nan,DROME,11.0,1,1,1,1,1,1,1,1,,1,1,1,,
B7P7H9,B7P7H9_IXOSC,nan,IXOSC,11.0,1,1,1,1,1,1,1,1,,1,1,,,1
Q15040,JOS1_HUMAN,nan,HUMAN,10.0,1,,1,,1,1,1,1,1,1,1,,,1
F7GY34,F7GY34_MACMU,ENSMMUP00000027753,MACMU,10.0,1,,1,,1,1,1,1,1,1,1,,,1
Q5EAE5,JOS1_BOVIN,ENSBTAP00000013418,BOVIN,10.0,1,,1,,1,1,1,1,1,1,1,,,1
Q5BJY4,JOS1_RAT,nan,RAT,10.0,1,,1,,1,1,1,1,1,1,1,,,1
B2GUF1,B2GUF1_XENTR,ENSXETP00000015086,XENTR,10.0,1,,1,,1,1,1,1,1,1,1,,,1
Q9DBJ6,JOS1_MOUSE,nan,MOUSE,10.0,1,,1,,1,1,1,1,1,1,1,,,1
E2RKB1,E2RKB1_CANFA,ENSCAFP00000001970,CANFA,10.0,1,,1,,1,1,1,1,1,1,1,,,1
H2V3E2,H2V3E2_TAKRU,ENSTRUP00000043724,TAKRU,9.0,1,,1,,1,1,,1,1,1,1,,,1
Q08C38,Q08C38_DANRE,nan,DANRE,9.0,1,,1,,1,1,,1,1,1,1,,,1
A9SZJ1,A9SZJ1_PHYPA,nan,PHYPA,9.0,1,,,1,1,1,1,1,1,1,1,,,
O82391,JOSL_ARATH,nan,ARATH,8.0,,,,,1,1,1,1,,1,1,1,,1
Q803C0,Q803C0_DANRE,nan,DANRE,5.0,,,,,,,1,,,1,1,1,1,
H2S6P7,H2S6P7_TAKRU,ENSTRUP00000008069,TAKRU,5.0,,,,,,,1,,,1,1,1,1,
Q8TAC2,JOS2_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,1,1,1,
Q9CR30,JOS2_MOUSE,nan,MOUSE,4.0,,,,,,,,,,1,1,1,1,
A9UUG1,A9UUG1_MONBE,nan,MONBE,4.0,1,,,,,1,1,,1,,,,,
F1ME39,F1ME39_BOVIN,ENSBTAP00000008984,BOVIN,4.0,,,,,,,,,,1,1,1,1,
F1PYC2,F1PYC2_CANFA,ENSCAFP00000004402,CANFA,4.0,,,,,,,,,,1,1,1,1,
F7H0A0,F7H0A0_MACMU,ENSMMUP00000027718,MACMU,4.0,,,,,,,,,,1,1,1,1,
F7CV37,F7CV37_XENTR,ENSXETP00000006019,XENTR,4.0,,,,,,,,,,1,1,1,1,
D4AD44,D4AD44_RAT,nan,RAT,4.0,,,,,,,,,,1,1,1,1,
H2QGY1,H2QGY1_PANTR,ENSPTRP00000019490,PANTR,4.0,,,,,,,,,,1,1,1,1,
B8C1S7,B8C1S7_THAPS,nan,THAPS,3.0,,,,,,1,1,,,,,,1,
Q6NPG3,Q6NPG3_ARATH,nan,ARATH,2.0,,,,,,,,,,1,,1,,
A9URE1,A9URE1_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
Q4P960,Q4P960_USTMA,nan,USTMA,1.0,,,,,,1,,,,,,,,
Q8IIP4,Q8IIP4_PLAF7,nan,PLAF7,1.0,,,,,,,,,1,,,,,
