ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3Y2K5,C3Y2K5_BRAFL,nan,BRAFL,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
A7RMV9,A7RMV9_NEMVE,nan,NEMVE,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F6VW79,F6VW79_MONDO,ENSMODP00000005010,MONDO,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F6PUL1,F6PUL1_CIOIN,ENSCINP00000023859,CIOIN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
D3Z8M5,D3Z8M5_RAT,nan,RAT,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F7DK72,F7DK72_XENTR,ENSXETP00000001132,XENTR,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q501Y8,Q501Y8_DANRE,nan,DANRE,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q810N6,ANR45_MOUSE,nan,MOUSE,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
H2Q0M7,H2Q0M7_PANTR,ENSPTRP00000002821,PANTR,10.0,1,1,,,,1,1,1,1,1,,1,1,1
C4Q131,nan,nan,nan,10.0,1,,,1,,1,1,1,1,1,,1,1,1
F1MMF0,F1MMF0_BOVIN,ENSBTAP00000053489,BOVIN,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q5TZF3,ANR45_HUMAN,nan,HUMAN,10.0,1,1,,,,1,1,1,1,1,,1,1,1
F7AXA9,F7AXA9_MACMU,ENSMMUP00000013998,MACMU,10.0,1,1,,,,1,1,1,1,1,,1,1,1
F1PCW7,F1PCW7_CANFA,ENSCAFP00000021459,CANFA,10.0,1,1,,,,1,1,1,1,1,,1,1,1
A9VE68,A9VE68_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,1,
Q5TMU0,Q5TMU0_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
F6SGP8,F6SGP8_ORNAN,ENSOANP00000016566,ORNAN,2.0,,,,,,1,1,,,,,,,
O22265,SR43C_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
H2TKM7,H2TKM7_TAKRU,ENSTRUP00000025231,TAKRU,1.0,,,,,,,,,,,,1,,
H2S212,H2S212_TAKRU,ENSTRUP00000006433,TAKRU,1.0,,,,,,,,,,,,1,,
A2D9U3,A2D9U3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2DEV2,A2DEV2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A9SYD6,A9SYD6_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A2FLW9,A2FLW9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2F384,A2F384_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2F1G6,A2F1G6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2DTT9,A2DTT9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2DRG3,A2DRG3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q9H765,ASB8_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
