ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6XBP2,F6XBP2_CIOIN,ENSCINP00000001892,CIOIN,8.0,,1,1,1,,,,1,1,1,,1,,1
Q91415,Q91415_CHICK,nan,CHICK,3.0,,1,1,1,,,,,,,,,,
B7PAK1,B7PAK1_IXOSC,nan,IXOSC,2.0,,,,,,,,1,1,,,,,
C3Y4C2,C3Y4C2_BRAFL,nan,BRAFL,2.0,,,1,1,,,,,,,,,,
B7PD57,B7PD57_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7Q3D7,B7Q3D7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
C3Y1L6,C3Y1L6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3Y4C3,C3Y4C3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C4QL92,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F7AXD4,F7AXD4_ORNAN,ENSOANP00000020421,ORNAN,1.0,,,,,,,,,,1,,,,
Q27591,ITBN_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q7PME7,Q7PME7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q9GYK2,ITBL_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
