ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6QQZ3,F6QQZ3_CIOIN,ENSCINP00000013246,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A9VD18,A9VD18_MONBE,nan,MONBE,10.0,1,1,,,,1,1,1,,1,1,1,1,1
H2V298,H2V298_TAKRU,ENSTRUP00000043329,TAKRU,7.0,,,,1,1,,1,,,1,1,1,1,
Q9V3Q4,Q9V3Q4_DROME,nan,DROME,7.0,,,,1,1,,1,,,1,1,1,1,
F7DVI5,F7DVI5_ORNAN,ENSOANP00000019422,ORNAN,7.0,,,,1,1,,1,,,1,1,1,1,
F7FIF8,F7FIF8_MACMU,ENSMMUP00000028144,MACMU,6.0,,,,,1,,1,,,1,1,1,1,
E2RNL3,E2RNL3_CANFA,ENSCAFP00000019709,CANFA,6.0,,,,,1,,1,,,1,1,1,1,
Q9BGI2,PRDX4_BOVIN,ENSBTAP00000008107,BOVIN,6.0,,,,,1,,1,,,1,1,1,1,
F1NNS8,F1NNS8_CHICK,ENSGALP00000026337,CHICK,6.0,,,,,1,,1,,,1,1,1,1,
A9RVC0,A9RVC0_PHYPA,nan,PHYPA,6.0,,,,,1,,1,,1,1,1,,1,
F7A894,F7A894_MONDO,ENSMODP00000009688,MONDO,6.0,,,,,1,,1,,,1,1,1,1,
nan,nan,ENSPTRP00000037272,PANTR,6.0,,,,,1,,1,,,1,1,1,1,
B7QJH0,B7QJH0_IXOSC,nan,IXOSC,6.0,,,,,1,,1,,,1,1,1,1,
O08807,PRDX4_MOUSE,nan,MOUSE,6.0,,,,,1,,1,,,1,1,1,1,
Q7PTG1,Q7PTG1_ANOGA,nan,ANOGA,6.0,,,,,1,,1,,,1,1,1,1,
