ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6ZXS9,F6ZXS9_CIOIN,ENSCINP00000026046,CIOIN,4.0,,,1,1,,,,,1,,,1,,
C3Z6G1,C3Z6G1_BRAFL,nan,BRAFL,2.0,,,1,1,,,,,,,,,,
A7RS19,A7RS19_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
Q8R054,SRPX2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q5BLJ1,Q5BLJ1_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
Q58ED3,Q58ED3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q01102,LYAM3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q00690,LYAM2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P98106,LYAM3_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
P16109,LYAM3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
H2TXD0,H2TXD0_TAKRU,ENSTRUP00000029339,TAKRU,1.0,,,,,,,,,,,,1,,
H2T4I8,H2T4I8_TAKRU,ENSTRUP00000019576,TAKRU,1.0,,,,,,,,,,,,1,,
H2QYW0,H2QYW0_PANTR,ENSPTRP00000037999,PANTR,1.0,,,,,,,,,,,,1,,
H2Q0K5,H2Q0K5_PANTR,ENSPTRP00000002766,PANTR,1.0,,,,,,,,,,,,1,,
H2Q0K4,H2Q0K4_PANTR,ENSPTRP00000002763,PANTR,1.0,,,,,,,,,,,,1,,
F7GLN8,F7GLN8_MONDO,ENSMODP00000014831,MONDO,1.0,,,,,,,,,,,,1,,
F6ZQ00,F6ZQ00_XENTR,ENSXETP00000010280,XENTR,1.0,,,,,,,,,,,,1,,
B5DF94,SRPX2_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
F6WDI7,F6WDI7_MONDO,ENSMODP00000003854,MONDO,1.0,,,,,,,,,,,,1,,
F6VQ34,F6VQ34_MACMU,ENSMMUP00000021784,MACMU,1.0,,,,,,,,,,,,1,,
F6UHW7,F6UHW7_MONDO,ENSMODP00000026388,MONDO,1.0,,,,,,,,,,,,1,,
F1PQP7,F1PQP7_CANFA,ENSCAFP00000022350,CANFA,1.0,,,,,,,,,,,,1,,
F1PCI2,F1PCI2_CANFA,ENSCAFP00000017183,CANFA,1.0,,,,1,,,,,,,,,,
F1NX90,F1NX90_CHICK,ENSGALP00000010977,CHICK,1.0,,,,,,,,,,,,1,,
F1NSQ2,F1NSQ2_CHICK,ENSGALP00000005366,CHICK,1.0,,,,,,,,,,,,1,,
F1NH51,F1NH51_CHICK,ENSGALP00000004154,CHICK,1.0,,,,,,,,,,,,1,,
F1MQX1,F1MQX1_BOVIN,ENSBTAP00000005604,BOVIN,1.0,,,,,,,,,,,,1,,
E5DV48,E5DV48_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
E1BK92,E1BK92_BOVIN,ENSBTAP00000044117,BOVIN,1.0,,,,,,,,,,,,1,,
D3Z9Q7,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C1LZY8,C1LZY8_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMODP00000036560,MONDO,1.0,,,,,,,,,,,,1,,
