ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6TLT5,F6TLT5_CIOIN,ENSCINP00000021460,CIOIN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
C4Q4V9,C4Q4V9_SCHMA,nan,SCHMA,11.0,1,1,,,1,1,1,,1,1,1,1,1,1
E1BXY5,E1BXY5_CHICK,nan,CHICK,10.0,1,1,,,,1,1,1,1,,1,1,1,1
B7PBH8,B7PBH8_IXOSC,nan,IXOSC,9.0,1,1,,,,1,1,1,,1,,1,1,1
Q5SP05,Q5SP05_DANRE,nan,DANRE,9.0,1,1,,,,1,1,1,,,1,1,1,1
Q7Q3J9,Q7Q3J9_ANOGA,nan,ANOGA,9.0,1,,,,1,1,1,,1,1,1,1,1,
F7G8F1,F7G8F1_ORNAN,ENSOANP00000002281,ORNAN,8.0,,1,,,,1,1,1,1,,1,1,1,
G5E5L5,G5E5L5_BOVIN,ENSBTAP00000025055,BOVIN,8.0,1,1,,,,1,,1,1,,1,1,1,
F7AEJ7,F7AEJ7_MONDO,ENSMODP00000035265,MONDO,8.0,1,1,,,,1,,1,1,,1,1,1,
Q9VMA7,TGO1_DROME,nan,DROME,8.0,1,,,,1,1,1,,1,1,1,,1,
Q5JRA6,MIA3_HUMAN,nan,HUMAN,7.0,1,,,,,1,,1,1,,1,1,1,
nan,nan,ENSPTRP00000051129,PANTR,7.0,1,,,,,1,,1,1,,1,1,1,
H2SU73,H2SU73_TAKRU,ENSTRUP00000015960,TAKRU,7.0,1,1,,,,1,1,1,,,1,,1,
Q8BI84,MIA3_MOUSE,nan,MOUSE,7.0,1,,,,,1,,1,1,,1,1,1,
F6SJ00,F6SJ00_MACMU,ENSMMUP00000001368,MACMU,7.0,1,,,,,1,,1,1,,1,1,1,
E2RSJ4,E2RSJ4_CANFA,ENSCAFP00000020504,CANFA,6.0,1,1,,,,1,,1,,,1,,1,
F1ME53,F1ME53_BOVIN,ENSBTAP00000008973,BOVIN,5.0,,,,1,,,1,1,,,1,,1,
D3ZHI1,D3ZHI1_RAT,nan,RAT,5.0,1,,,,,1,1,1,,,1,,,
H2ST48,H2ST48_TAKRU,ENSTRUP00000015585,TAKRU,5.0,,,,,,,,1,1,,1,1,1,
Q8R311,CTGE5_MOUSE,nan,MOUSE,4.0,,,,,,,1,1,,,1,,1,
O15320,CTGE5_HUMAN,nan,HUMAN,4.0,,,,,,,1,1,,,1,,1,
nan,nan,ENSXETP00000032864,XENTR,4.0,,,,,,,,,1,,1,1,1,
F1PZC1,F1PZC1_CANFA,ENSCAFP00000020028,CANFA,4.0,,,,,,,,,1,,1,1,1,
nan,nan,ENSPTRP00000010681,PANTR,4.0,,,,,,,1,1,,,1,,1,
F7HH41,F7HH41_MACMU,ENSMMUP00000024247,MACMU,3.0,,,,,,,1,,,,1,,1,
