ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RSI2,A7RSI2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
E1BQ27,E1BQ27_BOVIN,ENSBTAP00000019413,BOVIN,1.0,,,,,,,,,,,,1,,
E7FE45,E7FE45_DANRE,ENSDARP00000055828,DANRE,1.0,,,,,,,,,,,,1,,
F6TZM3,F6TZM3_CIOIN,ENSCINP00000025965,CIOIN,1.0,,,,,,,,,,,,1,,
F6YZ69,F6YZ69_MONDO,ENSMODP00000011497,MONDO,1.0,,,,,,,,,,,,1,,
F7C401,F7C401_XENTR,ENSXETP00000039605,XENTR,1.0,,,,,,,,,,,,1,,
H2QGN1,H2QGN1_PANTR,ENSPTRP00000019198,PANTR,1.0,,,,,,,,,,,,1,,
H2TY14,H2TY14_TAKRU,ENSTRUP00000029573,TAKRU,1.0,,,,,,,,,,,,1,,
P43253,PI2R_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q3U4F1,Q3U4F1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q7PPF7,Q7PPF7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
