ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6XUF7,F6XUF7_CIOIN,ENSCINP00000008490,CIOIN,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
Q5XKR4,OTP_HUMAN,nan,HUMAN,9.0,1,1,,,1,1,1,1,,,1,1,,1
F6X3W5,F6X3W5_MONDO,ENSMODP00000024634,MONDO,8.0,1,,,,1,1,1,1,,,1,1,,1
H2QR47,H2QR47_PANTR,ENSPTRP00000029132,PANTR,8.0,1,,,,1,1,1,1,,,1,1,,1
F7HLG3,F7HLG3_MACMU,ENSMMUP00000034436,MACMU,7.0,1,1,,,1,1,,,,,1,1,,1
O09113,OTP_MOUSE,nan,MOUSE,7.0,,,,,1,1,1,1,,,1,1,,1
C4PZ94,nan,nan,nan,7.0,1,,,,1,1,,1,,,1,1,,1
E2RC05,E2RC05_CANFA,ENSCAFP00000013546,CANFA,7.0,,,,,1,1,1,1,,,1,1,,1
Q68PG0,Q68PG0_CHICK,nan,CHICK,7.0,1,1,,,1,1,,1,,,1,,,1
B7QKI3,B7QKI3_IXOSC,nan,IXOSC,7.0,1,,,,1,1,,1,,,1,1,,1
F7EMC8,F7EMC8_XENTR,ENSXETP00000037209,XENTR,6.0,1,,,,1,1,,1,,,1,,,1
Q7PQ22,Q7PQ22_ANOGA,nan,ANOGA,6.0,,,,,1,1,1,1,,,1,,,1
P56672,OTP_DROME,nan,DROME,6.0,,,,,1,1,,1,,,1,1,,1
A7S2G9,A7S2G9_NEMVE,nan,NEMVE,5.0,,,,,1,,,1,,,1,1,,1
H2VCB5,H2VCB5_TAKRU,ENSTRUP00000046858,TAKRU,5.0,,,,,1,1,,,,,1,1,,1
H2UDX8,H2UDX8_TAKRU,ENSTRUP00000035147,TAKRU,4.0,,,,,1,,,,,,1,1,,1
B3DGA5,B3DGA5_DANRE,nan,DANRE,4.0,,,,,1,,,,,,1,1,,1
nan,nan,ENSXETP00000057027,XENTR,4.0,,,,,,,,,,1,1,1,,1
B0S6A4,nan,nan,nan,4.0,,,,,1,,,,,,1,1,,1
Q6P295,Q6P295_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,1,,
Q8JJ26,SEBOX_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,,1,
C3Z639,C3Z639_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
C3Y5F3,C3Y5F3_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSBTAP00000048189,BOVIN,2.0,,,,,,,,,,,1,,,1
B7PKB6,B7PKB6_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
O42115,ARX_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q54PU1,HBX10_DICDI,nan,DICDI,2.0,1,,,,,1,,,,,,,,
Q4TU75,Q4TU75_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q4TU81,Q4TU81_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q2MDF7,Q2MDF7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q2MDF8,Q2MDF8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q4TU90,Q4TU90_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q2MDG1,Q2MDG1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q2VL61,PAX9_MACMU,ENSMMUP00000012620,MACMU,1.0,,,,,,,,,,,1,,,
Q2L4T2,PAX9_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q3V1K1,Q3V1K1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q4TU71,Q4TU71_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q4TU74,Q4TU74_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q4TU79,Q4TU79_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q4TU78,Q4TU78_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q4V5A3,UNPG_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
A1L2C3,A1L2C3_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q28ET4,VENT1_XENTR,ENSXETP00000019491,XENTR,1.0,,,,,,,,,,,,1,,
Q22459,Q22459_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
P09084,PAX1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P0C7M4,RHF2B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P15863,PAX1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P23760,PAX3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P28357,HXD9_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P42582,NKX25_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P52952,NKX25_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
