ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6QNB6,F6QNB6_CIOIN,ENSCINP00000009733,CIOIN,5.0,,,,,,1,1,,,1,,1,,1
B7QC83,B7QC83_IXOSC,nan,IXOSC,4.0,,,,,,,1,,,1,,1,,1
C1M0U9,nan,nan,nan,4.0,,,,,,1,,,,1,,1,,1
C3YJZ2,C3YJZ2_BRAFL,nan,BRAFL,4.0,,,,,,1,1,,,1,,1,,
Q9VVS5,Q9VVS5_DROME,nan,DROME,3.0,,,,,,1,,,,1,,1,,
A7SZM9,A7SZM9_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,1,,1
C1M0V2,nan,nan,nan,3.0,,,,,,,1,,,1,,,,1
Q5ZJY2,Q5ZJY2_CHICK,nan,CHICK,2.0,,,,,,,1,,,1,,,,
H2SI03,H2SI03_TAKRU,ENSTRUP00000012035,TAKRU,2.0,,,,,,,,,,1,,,,1
F7DS29,F7DS29_ORNAN,ENSOANP00000024558,ORNAN,2.0,,,,,,,,,,1,,1,,
F7CHS3,F7CHS3_XENTR,ENSXETP00000032368,XENTR,2.0,,,,,,,,,,1,,1,,
A0NF93,A0NF93_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,,1,,
E1BEZ5,E1BEZ5_BOVIN,ENSBTAP00000012392,BOVIN,2.0,,,,,,,,,,1,,1,,
A9S7H1,A9S7H1_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,,1
A8KB24,A8KB24_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,,,1
E1C0G8,nan,nan,nan,1.0,,,,,,,,,,1,,,,
A2DXY7,A2DXY7_TRIVA,nan,TRIVA,1.0,,,,,,1,,,,,,,,
E1C0G7,E1C0G7_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
F6TXR5,F6TXR5_MACMU,ENSMMUP00000021832,MACMU,1.0,,,,,,,,,,,,1,,
A9V169,A9V169_MONBE,nan,MONBE,1.0,,,,,,1,,,,,,,,
F7FVR1,F7FVR1_MONDO,ENSMODP00000018659,MONDO,1.0,,,,,,,,,,1,,,,
H2Q7I5,H2Q7I5_PANTR,ENSPTRP00000009934,PANTR,1.0,,,,,,,,,,1,,,,
Q641W3,NUFP1_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q9QXX8,NUFP1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q9UHK0,NUFP1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
F1PK39,F1PK39_CANFA,ENSCAFP00000006809,CANFA,1.0,,,,,,,,,,1,,,,
