ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7AM82,F7AM82_CIOIN,ENSCINP00000015517,CIOIN,5.0,,,,,,,,,,1,1,1,1,1
P34137,PTP1_DICDI,nan,DICDI,4.0,,,,,,,,,,1,1,1,1,
A9V5S7,A9V5S7_MONBE,nan,MONBE,2.0,,,,,,,,,,,1,,,1
Q98945,Q98945_CHICK,nan,CHICK,2.0,,,,,,,,,,1,1,,,
Q6P4T4,Q6P4T4_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,1,,,
Q6C0H6,Q6C0H6_YARLI,nan,YARLI,2.0,,,,,,,,,,1,,,,1
Q62797,Q62797_RAT,nan,RAT,2.0,,,,,,,,,,1,1,,,
Q16827,PTPRO_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,1,,,
H2Q5J2,H2Q5J2_PANTR,ENSPTRP00000008079,PANTR,2.0,,,,,,,,,,1,1,,,
F7EJQ2,F7EJQ2_MONDO,ENSMODP00000022366,MONDO,2.0,,,,,,,,,,1,1,,,
F6U5Z6,F6U5Z6_XENTR,ENSXETP00000048747,XENTR,2.0,,,,,,,,,,1,1,,,
F6TUJ8,F6TUJ8_MACMU,ENSMMUP00000026885,MACMU,2.0,,,,,,,,,,1,1,,,
F1PWH3,F1PWH3_CANFA,ENSCAFP00000018900,CANFA,2.0,,,,,,,,,,1,1,,,
F1N008,F1N008_BOVIN,ENSBTAP00000030443,BOVIN,2.0,,,,,,,,,,1,1,,,
C4QEQ1,nan,nan,nan,2.0,,,,,,,,,,,1,,,1
C3ZCB6,C3ZCB6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
A4IFW3,A4IFW3_DANRE,nan,DANRE,2.0,,,,,,,,,,1,1,,,
A9V1H0,A9V1H0_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
A9V5X4,A9V5X4_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
Q4P610,Q4P610_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,,1
Q20120,nan,nan,nan,1.0,,,,,,,,,,,1,,,
