ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6Y004,F6Y004_CIOIN,ENSCINP00000001881,CIOIN,9.0,1,1,,,,1,1,1,,1,,1,1,1
D3ZQ79,D3ZQ79_RAT,nan,RAT,9.0,1,1,,,,1,1,1,,1,,1,1,1
E1BQM4,E1BQM4_CHICK,nan,CHICK,8.0,1,1,,,,1,,1,,1,,1,1,1
C3Y0U3,C3Y0U3_BRAFL,nan,BRAFL,7.0,,,,,,1,1,1,,1,,1,1,1
F7FKR5,F7FKR5_MONDO,ENSMODP00000006132,MONDO,7.0,,,,,,1,1,1,,1,,1,1,1
E2RKT8,E2RKT8_CANFA,ENSCAFP00000014929,CANFA,7.0,,,,,,1,1,1,,1,,1,1,1
H2TWQ1,H2TWQ1_TAKRU,ENSTRUP00000029110,TAKRU,7.0,,,,,,1,1,1,,1,,1,1,1
nan,nan,ENSPTRP00000007660,PANTR,7.0,,,,,,1,1,1,,1,,1,1,1
Q9NQV6,PRD10_HUMAN,nan,HUMAN,7.0,,,,,,1,1,1,,1,,1,1,1
B7PNN8,B7PNN8_IXOSC,nan,IXOSC,7.0,,,,,,1,1,1,,1,,1,1,1
Q3UTQ7,PRD10_MOUSE,nan,MOUSE,6.0,,,,,,1,,1,,1,,1,1,1
F6ZRP7,F6ZRP7_MACMU,ENSMMUP00000036585,MACMU,6.0,,,,,,1,,1,,1,,1,1,1
A2BID7,PRD10_DANRE,nan,DANRE,6.0,,,,,,,1,1,,1,,1,1,1
Z4YIH4,Z4YIH4_DANRE,ENSDARP00000115686,DANRE,6.0,,,,,,1,,1,,1,,1,1,1
F7FBE6,F7FBE6_ORNAN,ENSOANP00000000911,ORNAN,6.0,,,,,,1,,1,,1,,1,1,1
E1BE45,E1BE45_BOVIN,ENSBTAP00000025295,BOVIN,6.0,,,,,,1,,1,,1,,1,1,1
H2TWI0,H2TWI0_TAKRU,ENSTRUP00000029039,TAKRU,3.0,,,,,,,,,,1,,1,,1
Q4P8J3,Q4P8J3_USTMA,nan,USTMA,1.0,1,,,,,,,,,,,,,
H2RAI0,H2RAI0_PANTR,ENSPTRP00000053945,PANTR,1.0,,,,,,,,,,1,,,,
nan,nan,ENSMODP00000038193,MONDO,1.0,,,,,,,,,,1,,,,
Q7SXY1,Q7SXY1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
H2QBS6,H2QBS6_PANTR,ENSPTRP00000014513,PANTR,1.0,,,,,,,,,,1,,,,
Q7Q672,Q7Q672_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q6P2A1,PRDM9_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
H2R5H0,H2R5H0_PANTR,ENSPTRP00000048137,PANTR,1.0,,,,,,,,,,1,,,,
H2RT75,H2RT75_TAKRU,ENSTRUP00000003342,TAKRU,1.0,,,,,,,,,,1,,,,
F7FJC2,F7FJC2_MACMU,ENSMMUP00000035665,MACMU,1.0,,,,,,,,,,1,,,,
H2TFH9,H2TFH9_TAKRU,ENSTRUP00000023425,TAKRU,1.0,,,,,,,,,,1,,,,
Q9VRV0,Q9VRV0_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9H4Q3,PRD13_HUMAN,nan,HUMAN,1.0,1,,,,,,,,,,,,,
P41696,AZF1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
P57071,PRD15_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q9NQV5,PRD11_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
A2AGX3,PRD11_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
F7C1V5,F7C1V5_XENTR,ENSXETP00000000120,XENTR,1.0,,,,,,,,,,1,,,,
F6YQH5,F6YQH5_ORNAN,ENSOANP00000028663,ORNAN,1.0,,,,,,,,,,1,,,,
