ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6YSL9,F6YSL9_CIOIN,ENSCINP00000019318,CIOIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q2QLA1,TES_MONDO,ENSMODP00000019764,MONDO,9.0,1,1,,1,,1,1,1,,,,1,1,1
F6WHJ5,F6WHJ5_ORNAN,ENSOANP00000022229,ORNAN,9.0,1,1,,1,,1,1,1,,,,1,1,1
A9UQI8,A9UQI8_MONBE,nan,MONBE,8.0,1,1,,,,1,1,1,,1,,1,1,
Q17525,Q17525_CAEEL,nan,CAEEL,8.0,1,1,,,,1,,1,,1,,1,1,1
Q2LAP6,TES_RAT,nan,RAT,7.0,,,,1,,1,1,1,,,,1,1,1
Q2YDE9,TES_BOVIN,ENSBTAP00000031665,BOVIN,7.0,,,,1,,1,1,1,,,,1,1,1
nan,nan,ENSPTRP00000056010,PANTR,7.0,,,,1,,1,1,1,,,,1,1,1
F7ERF2,F7ERF2_MACMU,ENSMMUP00000009299,MACMU,7.0,,,,1,,1,1,1,,,,1,1,1
Q9UGI8,TES_HUMAN,nan,HUMAN,7.0,,,,1,,1,1,1,,,,1,1,1
F1PFX9,F1PFX9_CANFA,ENSCAFP00000005055,CANFA,7.0,,,,1,,1,1,1,,,,1,1,1
P47226,TES_MOUSE,nan,MOUSE,6.0,1,1,,,,1,,1,,,,1,1,
Q6DIR5,TES_XENTR,ENSXETP00000025315,XENTR,6.0,1,,,1,,1,,1,,,,1,1,
E1BYP6,nan,nan,nan,6.0,,,1,,,1,1,1,,,,,1,1
A7RFY0,A7RFY0_NEMVE,nan,NEMVE,5.0,1,1,,1,,,,1,,,,1,,
A1ZAT5,A1ZAT5_DROME,nan,DROME,5.0,1,1,,,,,,,,,,1,1,1
Q8UW44,Q8UW44_TAKRU,ENSTRUP00000043817,TAKRU,4.0,1,1,,,,,,,,,,1,1,
Q7QJT4,PRIC1_ANOGA,nan,ANOGA,4.0,1,1,,,,,,,1,1,,,,
F7AWB6,F7AWB6_ORNAN,ENSOANP00000018300,ORNAN,3.0,,,,,,,,1,,,,1,1,
F7GS90,F7GS90_MACMU,ENSMMUP00000002416,MACMU,3.0,,,,,,,,1,,,,1,1,
F6UN80,F6UN80_MONDO,ENSMODP00000005729,MONDO,3.0,,,,,,,,1,,,,1,1,
F6UHN0,F6UHN0_XENTR,ENSXETP00000034322,XENTR,3.0,,,,,,,,1,,,,1,1,
Q17QE2,LMCD1_BOVIN,ENSBTAP00000007149,BOVIN,3.0,,,,,,,,1,,,,1,1,
H2QM00,H2QM00_PANTR,ENSPTRP00000025133,PANTR,3.0,,,,,,,,1,,,,1,1,
Q6AYF2,Q6AYF2_RAT,nan,RAT,3.0,,,,,,,,1,,,,1,1,
E1BQR6,E1BQR6_CHICK,nan,CHICK,3.0,,,,,,,,1,,,,1,1,
nan,nan,ENSCAFP00000031814,CANFA,3.0,,,,,,,,1,,,,1,1,
Q6TNQ2,Q6TNQ2_DANRE,nan,DANRE,3.0,,,,1,,,,,,,,1,1,
